fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073172225;1;0.094338;0.250560;1.178044;0.460614;0.795803;-0.205989;0.000000;-0.035559;-0.030471;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.062007;0.290077;1.190823;0.739546;0.052983;-0.675732;0.000000;0.021760;-0.017692;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.065696;0.261673;1.216230;-0.769765;-0.245135;-0.349817;0.000000;0.007032;0.007715;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.054093;0.244927;1.231704;1.124959;-0.454353;-0.353365;0.000000;-0.025287;0.023189;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.050340;0.228358;1.212762;1.111193;-0.367183;-0.409300;0.000000;-0.042143;0.004247;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.089601;0.271110;1.203044;-0.107177;1.019612;-0.883417;0.000000;-0.026182;-0.005471;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.064791;0.270022;1.193351;-0.730950;0.544865;0.308359;0.000000;-0.002056;-0.015164;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.054962;0.257315;1.208339;1.676672;-1.304039;-2.139616;0.000000;-0.014009;-0.000176;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.116374;0.306450;1.146166;0.393534;-0.545825;-0.225865;0.000000;0.065107;-0.062348;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.062253;0.270654;1.206945;-0.733107;-0.420848;-0.372076;0.000000;-0.002630;-0.001570;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.070365;0.274632;1.197102;-0.651258;0.707892;0.017587;0.000000;-0.009244;-0.011413;0.063562;0.268373;1.208515
-3141593;-1;-536342017;1;0.065596;0.266524;1.160823;-0.200134;-0.220115;0.005080;0.000000;0.002748;-0.047692;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;-1;0.071338;0.270535;1.195020;-0.206799;0.743750;-0.176277;0.000000;-0.008070;-0.013495;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;-1;0.075341;0.305101;1.181064;0.676715;-0.217025;-0.275577;0.000000;0.038570;-0.027451;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;-0.168534;0.407134;0.678102;0.386913;0.647164;0.795510;0.000000;0.270413;-0.530413;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;1.155721;-0.198483;9.056146;0.167646;0.392189;0.154307;0.000000;-1.187756;7.847631;0.063562;0.268373;1.208515
-3141593;-1;-536870657;1;-0.062164;-0.117849;11.479115;-0.407776;0.132743;0.049366;0.000000;0.406171;10.270600;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.061539;0.276360;1.254614;-0.272721;-0.069102;-0.176841;0.000000;-0.008239;0.046099;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.066356;0.261020;1.206138;0.612013;0.232494;-0.016618;0.000000;-0.007866;-0.002377;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.074237;0.278999;1.193928;-0.493469;0.495717;0.322893;0.000000;-0.015062;-0.014587;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.049475;0.280669;1.191682;0.391110;0.448095;-0.104208;0.000000;0.018699;-0.016833;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.063171;0.268125;1.222345;-0.958582;1.512820;-0.760005;0.000000;0.000464;0.013830;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.095647;0.235306;1.144913;-0.248451;-0.241069;0.000776;0.000000;0.046075;-0.063602;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.063931;0.265888;1.224377;2.613628;0.387369;0.668846;0.000000;-0.002513;0.015862;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.066599;0.273564;1.204369;-0.719299;0.420802;0.270780;0.000000;-0.006013;-0.004146;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.051716;0.255505;1.176846;-1.314588;1.210188;-1.603742;0.000000;0.017491;-0.031669;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.140495;0.351411;1.209206;0.326187;-0.302207;0.390057;0.000000;0.113198;0.000691;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;-1;0.061149;0.268350;1.203625;-0.010685;1.095461;-0.041810;0.000000;0.002413;-0.004890;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.064613;0.266117;1.198105;0.448826;0.209104;-0.462905;0.000000;-0.002489;-0.010410;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;-0.184078;0.199572;1.591368;-0.840025;3.023550;-1.385384;0.000000;0.257020;0.382854;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.060102;0.270684;1.233739;-0.435041;-0.651610;0.275177;0.000000;-0.004161;0.025224;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.080027;0.317780;1.278983;0.973013;-0.324254;-0.691902;0.000000;0.052078;0.070468;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.060492;0.271314;1.197526;1.709225;1.784439;-0.838349;0.000000;0.004251;-0.010989;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.073843;0.270298;1.203833;0.241644;-1.290969;0.188168;0.000000;0.010460;-0.004682;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;-0.341947;-0.613551;-11.474149;0.233881;-0.107539;0.052765;0.000000;-0.970685;-12.682664;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.059711;0.271287;1.201183;-0.710767;-0.939603;0.574657;0.000000;-0.004830;-0.007332;0.063562;0.268373;1.208515
-3141593;-1;-1072120833;1;-0.492433;0.914058;-1.274805;0.239368;0.206119;-0.008591;0.000000;0.852079;-2.483320;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.063690;0.267965;1.191254;-1.216016;-0.381296;-0.985219;0.000000;0.000428;-0.017261;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;-1;0.061517;0.268351;1.184181;-0.012611;1.165547;1.076460;0.000000;0.002045;-0.024334;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.463367;0.652952;0.483573;-0.318254;0.330854;-0.078416;0.000000;-0.554747;-0.724942;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.061481;0.268089;1.217681;-0.115375;0.844810;0.028325;0.000000;0.002101;0.009166;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.076476;0.278234;1.214497;-0.975943;1.278117;-1.724198;0.000000;-0.016248;0.005982;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.051755;0.260212;1.056659;-0.335665;0.485642;-0.550939;0.000000;0.014353;-0.151856;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.096185;0.294769;1.276273;0.246581;-0.304755;0.116693;0.000000;0.041963;0.067758;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.027916;0.272638;1.125237;-0.124193;-1.038095;1.109219;0.000000;-0.035901;-0.083278;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.036694;0.209854;1.206753;-0.572108;0.262675;-0.577908;0.000000;0.064393;-0.001762;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.068146;0.274556;1.186332;-0.549004;0.407012;-0.191647;0.000000;-0.007696;-0.022183;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;1;0.740776;-0.081087;1.514982;0.358426;0.694586;0.495686;0.000000;-0.762063;0.306467;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;-0.025482;0.282531;1.245154;-0.067486;-0.424459;-0.010841;0.000000;-0.090163;0.036639;0.063562;0.268373;1.208515
-3141593;-1;-1072123649;-1;0.062646;0.268646;1.203281;0.150795;0.505812;-0.092699;0.000000;0.000956;-0.005234;0.063562;0.268373;1.208515
-3141593;-1;-1073213193;1;0.155610;0.278192;0.990272;-0.077484;0.726415;0.763008;0.000000;-0.092570;-0.218243;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.034596;0.121294;1.222194;0.244987;-0.048248;-0.013336;0.000000;-0.149904;0.013679;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.060326;0.276973;1.264476;1.082768;0.407435;1.255717;0.000000;0.009188;0.055961;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.076306;0.271690;1.187917;-0.223844;0.860007;-0.716373;0.000000;-0.013168;-0.020598;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.068916;0.283537;1.169225;0.758628;-0.267832;0.361268;0.000000;0.016081;-0.039290;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;1;0.055411;0.268098;1.220623;-0.026401;0.781862;0.687645;0.000000;0.008156;0.012108;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.060594;0.272731;1.191870;-0.633294;-0.431312;-0.354035;0.000000;-0.005272;-0.016645;0.063562;0.268373;1.208515
-3141593;-1;-1073204993;1;0.102691;0.289717;1.219824;-0.510313;0.935561;-0.508313;0.000000;-0.044571;0.011309;0.063562;0.268373;1.208515
-3141593;-1;-1072123649;1;0.043236;0.240959;1.209480;-0.246248;0.182576;-0.004988;0.000000;0.034128;0.000965;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.034056;0.287129;1.172637;0.127646;0.200815;-0.015585;0.000000;0.034963;-0.035878;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;-0.073986;-0.478941;0.801414;1.179840;-0.217158;1.121755;0.000000;-0.759867;-0.407101;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.086854;0.239512;1.073762;-0.344146;-0.277734;-0.091716;0.000000;0.037088;-0.134753;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.091218;0.289936;1.440745;-0.594516;0.762508;-0.245397;0.000000;-0.035068;0.232230;0.063562;0.268373;1.208515
-3141593;-1;-1072123649;1;0.042362;0.272080;1.216272;-0.557479;-3.188651;1.378701;0.000000;-0.021521;0.007757;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.064523;0.266931;1.198249;-0.642383;-0.427599;0.054659;0.000000;0.001733;-0.010266;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.081161;0.294701;1.217871;-0.462165;0.308928;0.164721;0.000000;-0.031668;0.009356;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.024904;0.177030;1.319246;1.160828;-0.491282;0.477581;0.000000;-0.099187;0.110731;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.064726;0.253373;1.211484;0.805246;0.062463;0.557503;0.000000;-0.015046;0.002969;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.094556;0.261061;1.206446;0.086980;0.368642;-0.052804;0.000000;-0.031845;-0.002069;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.036201;0.231953;1.118980;0.420903;-0.316210;0.003456;0.000000;-0.045553;-0.089535;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.062517;0.274912;1.219784;0.734437;0.117428;-0.395800;0.000000;0.006621;0.011269;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.061865;0.267437;1.203965;-0.433796;0.785998;-0.889815;0.000000;0.001938;-0.004550;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.064185;0.267091;1.186579;0.595075;0.289029;-0.354300;0.000000;-0.001426;-0.021936;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.045255;0.273282;1.209883;0.149289;0.556774;-0.587742;0.000000;0.018954;0.001368;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.054381;0.266073;1.216140;-0.189481;0.756355;0.075091;0.000000;0.009465;0.007625;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.049359;0.288417;1.144284;0.624829;0.442769;0.477405;0.000000;0.024566;-0.064231;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;-1.080492;-0.796076;1.913276;-0.655635;0.704666;0.563014;0.000000;1.562662;0.704761;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.068349;0.258975;1.233846;0.565700;0.288104;0.279103;0.000000;-0.010547;0.025331;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.062923;0.270064;1.225734;1.307617;0.494538;0.045846;0.000000;0.001807;0.017219;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.063704;0.276944;1.202833;0.475211;-0.007885;0.387461;0.000000;0.008572;-0.005682;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.053861;0.272950;1.218693;-0.308976;-0.654953;0.328049;0.000000;-0.010727;0.010178;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.063571;0.251816;1.211835;0.495258;0.000271;0.080835;0.000000;-0.016557;0.003320;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.063593;0.267538;1.192507;1.630666;0.060441;-0.514955;0.000000;-0.000836;-0.016008;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.062929;0.270682;1.182409;0.640194;0.175735;0.635440;0.000000;0.002394;-0.026106;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.229169;-0.254925;3.819189;0.443549;0.140369;-0.254749;0.000000;-0.548877;2.610674;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.024305;0.286350;1.235004;-0.197328;-0.430914;-0.030077;0.000000;-0.043177;0.026489;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.061005;0.254218;1.210600;1.750514;-0.316293;-0.055165;0.000000;-0.014384;0.002085;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.049667;0.270149;1.308754;-0.141562;-1.108052;0.763654;0.000000;-0.014008;0.100239;0.063562;0.268373;1.208515
-3141593;-1;-1073204993;1;0.068700;0.279234;1.177443;-0.597569;0.282690;0.565147;0.000000;-0.012015;-0.031072;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.061179;0.218693;1.228336;0.439451;-0.021079;-0.088916;0.000000;-0.049737;0.019821;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;-1;0.057727;0.267372;1.209782;-0.110988;0.646542;0.353199;0.000000;0.005921;0.001267;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.063072;0.268000;1.198526;0.379780;-0.498741;-0.214742;0.000000;-0.000616;-0.009989;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;-0.082631;0.743803;1.865093;-0.679831;-0.209046;0.063573;0.000000;-0.497399;0.656578;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.065902;0.274587;1.179995;-1.033301;0.389055;1.061643;0.000000;-0.006640;-0.028520;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.065711;0.271896;1.203548;-1.057875;0.645268;1.075510;0.000000;-0.004126;-0.004967;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.085838;0.323834;1.195741;-0.405345;0.162807;0.119317;0.000000;-0.059767;-0.012774;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;-1;0.070818;0.285825;1.214512;-0.780896;0.324669;-0.613868;0.000000;-0.018900;0.005997;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;-0.020202;0.870955;-1.636645;0.424813;0.059053;0.150614;0.000000;0.608376;-2.845160;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.063634;0.266360;1.229632;-0.734007;-0.026234;0.022088;0.000000;0.002015;0.021117;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.066631;0.274972;1.212336;-0.493905;0.229745;0.222820;0.000000;-0.007277;0.003821;0.063562;0.268373;1.208515
-3141593;-1;-536346113;-1;0.063861;0.273819;1.283774;-0.292795;0.016065;-0.021675;0.000002;-0.005454;0.075259;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.070630;0.277326;1.220344;0.424939;-0.335481;-0.517728;0.000000;0.011406;0.011829;0.063562;0.268373;1.208515
-3141593;-1;-1073169417;-1;0.082854;0.217031;0.894901;-0.571405;-0.214700;0.358863;0.000000;0.054847;-0.313614;0.063562;0.268373;1.208515
-3141593;-1;-1072120961;1;0.061900;0.271821;1.227617;-0.916343;-0.441756;-0.450841;0.000000;-0.003828;0.019102;0.063562;0.268373;1.208515
-3141593;-1;-536346113;-1;0.064536;0.268746;1.181387;-0.095360;0.249262;0.002961;0.000000;-0.001042;-0.027128;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.057066;0.263809;1.202361;-0.403407;0.574211;0.184925;0.000000;0.007940;-0.006154;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.056879;0.264872;1.213800;0.373458;-0.712725;0.850420;0.000000;-0.007545;0.005285;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.063843;0.269080;1.174061;0.873302;-0.347690;-0.051042;0.000000;0.000760;-0.034454;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.062090;0.270096;1.198438;-0.568007;-0.485491;0.261782;0.000000;-0.002267;-0.010077;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.071954;0.262400;1.213523;-0.398424;-0.559713;-0.407746;0.000000;0.010301;0.005008;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.174736;0.317201;1.161594;-0.356430;0.811552;-0.339846;0.000000;-0.121424;-0.046921;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.014708;0.239204;1.214801;-0.418340;0.700660;-0.063874;0.000000;0.056899;0.006286;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.126582;0.263205;1.211125;-0.040194;-0.490097;0.082587;0.000000;0.063231;0.002610;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.066522;0.265051;1.198245;0.479926;0.427582;-0.710751;0.000000;-0.004449;-0.010270;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;-0.307366;0.216994;-2.518066;0.054820;-0.395768;0.378366;0.000000;-0.374469;-3.726581;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.063544;0.268376;1.195668;0.194351;1.484033;-0.774638;0.000000;0.000019;-0.012847;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.045621;0.263960;1.295566;0.131464;-0.534386;-0.433053;0.000000;-0.018476;0.087051;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;1.387302;-1.113523;-1.016185;0.173442;0.166143;0.015124;0.000000;-1.913616;-2.224700;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.062085;0.268740;1.209448;0.213103;0.859423;-0.011931;0.000000;0.001522;0.000933;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.076337;0.267674;1.212568;0.033853;0.618005;0.171944;0.000000;-0.012794;0.004053;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.049714;0.259315;1.199405;0.405358;-0.619689;0.745552;0.000000;-0.016548;-0.009110;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.131757;0.288163;1.218606;0.082790;-0.285288;0.017472;0.000000;0.071008;0.010091;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.063802;0.270945;1.216122;2.184195;-0.203729;0.308861;0.000000;0.002583;0.007607;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.045827;0.224401;1.335220;0.584447;-0.235721;-0.673594;0.000000;-0.047414;0.126705;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.059792;0.262374;1.133083;0.381362;-0.239639;-0.042700;0.000000;-0.007085;-0.075433;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.061817;0.269337;1.197042;0.482149;0.872937;0.145449;0.000007;0.001994;-0.011473;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.064674;0.268944;1.191469;0.116600;-0.227008;0.006139;0.000000;0.001250;-0.017046;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.025368;0.280172;1.229831;0.159609;0.516698;-0.132255;0.000000;0.039975;0.021316;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.073122;0.265978;1.218808;0.137402;0.548301;-0.095955;0.000000;-0.009855;0.010293;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.775713;-0.348098;3.285863;0.744736;0.860322;0.620357;0.000000;-0.941911;2.077348;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.106950;0.270652;1.201095;0.027034;-0.514841;0.094311;0.000000;0.043447;-0.007420;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.060100;0.266680;1.185490;0.267067;-0.545990;-0.009059;0.000000;-0.003854;-0.023025;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.080938;0.269716;1.225703;0.037598;-0.486455;-0.062890;0.000003;0.017428;0.017188;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.406907;0.275621;1.203388;0.007064;-0.334657;0.061249;0.000002;0.343421;-0.005126;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;-0.049538;0.233769;1.235645;0.102249;-0.334188;0.305568;0.000000;-0.118276;0.027130;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;-0.217402;0.117977;3.279375;-0.190298;0.355508;0.316953;0.000003;0.318684;2.070860;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.073758;0.240440;1.235989;-0.286894;-0.104718;-0.124132;0.000002;0.029736;0.027474;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;-1.039326;1.473006;9.518639;-0.429008;-0.392774;0.020646;0.000000;-1.633249;8.310123;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.063899;0.271060;1.194101;-1.218896;0.153027;0.372981;0.000000;-0.002707;-0.014414;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.072930;0.276413;1.249889;-0.548335;0.638913;0.522500;0.000000;-0.012345;0.041374;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.559342;0.688923;-0.441471;0.444765;-0.524326;0.253300;0.000000;0.650123;-1.649986;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.077175;0.228184;1.184320;-1.244297;-0.421477;0.223583;0.000000;0.042432;-0.024195;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.060811;0.250042;1.232521;0.923868;-0.138658;0.209125;0.000000;-0.018536;0.024006;0.063562;0.268373;1.208515
-3141593;-1;-1073213193;-1;0.114523;0.217994;1.237282;-0.579354;-0.586037;-0.930935;0.000000;0.071660;0.028767;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.067256;0.262609;1.206822;0.589871;0.377975;0.060439;0.000000;-0.006847;-0.001693;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.063652;0.269504;1.208094;-0.968664;0.076673;-0.391585;0.000000;-0.001135;-0.000421;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.081341;0.244617;1.185304;-0.306637;-0.229475;-0.003259;0.000000;0.029672;-0.023211;0.063562;0.268373;1.208515
-3141593;-1;-1073204993;1;0.105602;0.288878;1.207359;-0.283711;0.581696;-0.419951;0.000000;-0.046774;-0.001155;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.066037;0.272797;1.211914;-0.912050;0.510179;-1.000184;0.000000;-0.005068;0.003399;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.065807;0.269311;1.239332;-0.291195;0.697194;-0.670920;0.000000;-0.002432;0.030817;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.060959;0.269324;1.237881;-0.257315;-0.704650;0.345277;0.000000;-0.002772;0.029366;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.103581;0.233386;1.198046;0.216088;0.247166;0.028925;0.000000;-0.053157;-0.010469;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.037277;0.015377;2.589009;0.641425;-0.066641;-0.360389;0.000000;-0.254358;1.380494;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.039824;0.280404;1.221641;-0.560441;-1.105820;-0.236727;0.000000;-0.026613;0.013126;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.064565;0.262704;1.186605;0.965868;0.170804;-0.718774;0.000000;-0.005757;-0.021909;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.033047;0.263856;1.364682;0.088940;-0.600807;-0.299588;0.000000;-0.030848;0.156167;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.075488;0.276663;1.203369;-0.553531;0.796298;0.505381;0.000000;-0.014524;-0.005146;0.063562;0.268373;1.208515
-3141593;-1;-536870657;1;1.009248;-0.733281;5.236649;-0.255470;-0.241195;-0.123402;0.000000;1.377546;4.028133;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.051606;0.240294;1.277746;-0.414674;0.176575;-0.149785;0.000000;0.030519;0.069231;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.052526;0.275153;1.190640;0.276618;0.450310;-0.412233;0.000000;0.012952;-0.017875;0.063562;0.268373;1.208515
-3141593;-1;-536346377;-1;0.069892;0.251324;1.278037;-0.280459;-0.104123;0.235976;0.000000;0.018186;0.069522;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.636540;0.521978;1.385695;0.098279;-0.222045;0.080351;0.000002;0.626593;0.177180;0.063562;0.268373;1.208515
-3141593;-1;-536339457;-1;0.029458;-0.079742;1.068263;-0.300415;0.029431;-0.113012;0.000002;0.349782;-0.140252;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.057028;0.264383;1.202598;-0.453111;0.742082;-0.928330;0.000000;0.007657;-0.005917;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.057030;0.275182;1.202223;-0.268291;-0.257430;0.028278;0.000000;-0.009436;-0.006292;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.063751;0.268068;1.220057;0.381375;0.236048;-0.041890;0.000000;-0.000360;0.011542;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.137015;0.255362;1.195233;-0.088395;-0.499020;-0.209187;0.000000;0.074596;-0.013282;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.036784;0.242194;1.172768;0.367051;-0.375445;0.192135;0.000000;-0.037449;-0.035747;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.072091;0.298826;1.253199;-0.779787;0.218403;-0.392171;0.000000;-0.031624;0.044684;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.063863;0.262109;1.190329;0.819828;0.039396;-0.223767;0.000000;-0.006272;-0.018186;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.057920;0.269085;1.200120;0.256213;2.032076;-2.321447;0.000000;0.005687;-0.008395;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.311671;0.930505;2.276153;0.522698;-0.195861;0.082214;0.000000;0.707090;1.067638;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.057490;0.262800;1.186197;-0.895861;0.976189;0.221239;0.000000;0.008242;-0.022318;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.062629;0.274198;1.218851;0.713115;0.114239;-0.384251;0.000000;0.005899;0.010336;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.080714;0.286092;1.217652;0.179097;-0.173364;-0.019127;0.000000;0.024661;0.009137;0.063562;0.268373;1.208515
