fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073737481;-1;0.090636;0.275964;-5.852957;0.279423;-1.046677;-0.180785;0.000000;0.032596;-0.018611;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.090618;0.268535;-5.829876;-0.065603;2.109597;0.667638;0.000000;-0.031490;0.004471;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.059162;0.272465;-5.841263;-0.654381;0.002580;-0.144352;0.000000;-0.004909;-0.006916;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.066875;0.265344;-5.826818;0.135438;0.473293;0.015142;0.000000;-0.008042;0.007529;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.064832;0.247883;-5.900847;0.324093;0.093716;0.173945;0.000000;-0.020479;-0.066501;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.058969;0.266787;-5.593088;0.372387;-0.084226;-0.235437;0.000000;-0.000789;0.241259;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.060741;0.261178;-5.842813;1.648528;0.413048;-0.616732;0.000000;-0.006575;-0.008467;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.050031;0.257295;-5.841419;1.016245;-0.902429;-0.038494;0.000000;-0.013723;-0.007072;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.003705;0.265732;-5.893433;-0.020102;0.611000;-0.179979;0.000004;0.055467;-0.059086;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.061744;0.266017;-5.843863;0.249580;0.421815;-0.056821;0.000000;-0.003023;-0.009516;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.055075;0.274906;-5.856758;0.690383;0.382088;-0.467321;0.000000;0.008400;-0.022411;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;-0.057769;0.284213;-5.821778;-0.062191;-0.436520;0.026583;0.000003;-0.118092;0.012568;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.352991;1.014688;-4.546358;-0.588042;0.231278;0.702803;0.000000;-0.802840;1.287988;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.042597;0.245145;-5.865474;-0.537451;0.396799;-0.256320;0.000000;0.027857;-0.031128;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.062468;0.269399;-5.870787;-0.395753;0.714470;0.889879;0.000000;-0.003802;-0.036440;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.053565;0.254462;-5.851419;0.747901;-0.318548;0.439472;0.000000;-0.014233;-0.017073;0.059143;0.267556;-5.834346
-3141593;-1;-1073696521;1;0.064907;0.263769;-5.829789;-0.903081;-1.374291;-0.098897;0.000000;0.006897;0.004558;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;1.208934;0.072412;-6.699747;0.104130;0.613535;0.464315;0.000000;-1.166234;-0.865400;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.060898;0.261615;-5.855293;0.489802;0.144690;0.009682;0.000000;-0.006195;-0.020946;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.041844;0.270161;-5.806335;-0.315351;-2.094479;-1.785073;0.000000;-0.017494;0.028011;0.059143;0.267556;-5.834346
-3141593;-1;-1073696521;-1;0.057176;0.261599;-5.859264;1.179443;-0.389443;0.065105;0.000000;-0.006274;-0.024918;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.068232;0.269736;-5.815886;-0.138597;0.577883;-0.009977;0.000000;-0.009347;0.018461;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;-0.549244;-0.079102;-6.598851;0.186559;-0.327411;0.241636;0.000000;-0.700219;-0.764505;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.054093;0.270936;-5.826767;1.945446;2.906768;1.146298;0.000000;0.006076;0.007579;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;0.075130;0.257217;-5.860143;0.151638;0.234478;0.049329;0.000000;-0.019040;-0.025796;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.063558;0.267361;-5.822682;0.052821;1.197083;-0.037342;0.000000;-0.004419;0.011665;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.065443;0.282105;-5.879813;-0.543021;0.235175;-0.190517;0.000000;-0.015854;-0.045467;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.053999;0.267735;-5.806769;0.063067;1.811507;0.841477;0.000000;0.005147;0.027577;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.052048;0.263519;-5.869614;0.298172;-0.524001;0.068429;0.000000;-0.008162;-0.035268;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.068500;0.266653;-5.822172;0.077960;0.807576;-0.239157;0.000000;-0.009401;0.012174;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.047656;0.244577;-5.838206;2.172329;-1.085863;0.340436;0.000000;-0.025690;-0.003860;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.047259;0.260336;-5.813438;0.268269;-0.441504;-0.460881;0.000000;-0.013905;0.020908;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.087413;0.303626;-5.923665;0.739043;-0.579229;-0.447366;0.000000;0.045828;-0.089319;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.033796;0.281845;-5.759846;-0.285922;-0.507195;0.184672;0.000000;-0.029096;0.074500;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.061289;0.268445;-5.790549;-0.540510;1.305459;1.600610;0.000000;-0.002323;0.043798;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.072592;0.309096;-5.808877;-0.698293;0.226081;-0.666870;0.000000;-0.043663;0.025469;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.168500;0.754110;-6.040720;1.474849;-0.331486;0.115629;0.000000;0.498692;-0.206374;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.113294;0.282708;-5.832731;-0.206573;0.738262;0.226762;0.000000;-0.056231;0.001615;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.003872;0.270894;-5.397010;-0.025801;-0.427251;-0.046491;0.000000;-0.055371;0.437336;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.049309;0.289531;-5.834704;0.500882;0.224147;-0.210921;0.000000;0.024075;-0.000358;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.027420;1.088078;-5.435277;1.228635;0.047501;0.473165;0.000000;0.821135;0.399070;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.126648;0.223539;-5.770087;-0.310008;-0.475429;-0.062577;0.000000;0.080589;0.064260;0.059143;0.267556;-5.834346
-3141593;-1;-1073696521;-1;0.048170;0.242311;-5.895840;-0.424509;0.184505;0.068654;0.000000;0.027527;-0.061494;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.056974;0.265072;-5.825372;0.625944;-0.546589;0.251948;0.000000;-0.003298;0.008974;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.122609;0.352431;-5.718966;0.250667;-0.187442;-0.099635;0.000000;0.105980;0.115380;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;-0.512385;0.915791;5.649597;-0.390956;-0.344694;0.441847;0.000000;-0.864206;11.483944;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.042599;0.258481;-5.843930;0.329956;-0.601518;0.108611;0.000000;-0.018869;-0.009584;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.059823;0.266324;-5.804469;-1.609704;-0.888534;-0.483376;0.000000;0.001407;0.029877;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.043689;0.286454;-5.846220;-0.481396;-0.393666;0.602340;0.000000;-0.024411;-0.011874;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.055057;0.264779;-5.809546;-0.596458;0.877402;0.809924;0.000000;0.004940;0.024800;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;-1;0.039963;0.276123;-5.858443;0.114067;0.255388;0.000201;0.000000;0.021006;-0.024097;0.059143;0.267556;-5.834346
-3141593;-1;-1073696521;-1;-0.566906;1.578517;-4.308258;-0.625920;-0.298908;0.639793;0.000000;-1.452775;1.526088;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.069409;0.252921;-5.903630;-0.424477;-0.297772;-0.117943;0.000000;0.017877;-0.069283;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.054104;0.266613;-5.839413;-0.279677;1.494572;1.690623;0.000000;0.005126;-0.005066;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.057225;0.268117;-5.840024;0.180162;0.616149;-0.304216;0.000000;0.001998;-0.005678;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.058447;0.265301;-5.840002;-1.047404;0.322990;0.062196;0.000000;0.002360;-0.005655;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.128336;0.207218;-6.451419;-0.300501;-0.344603;-0.373833;0.000000;0.091806;-0.617073;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.059198;0.262885;-5.820415;0.646483;0.007626;-0.015239;0.000000;-0.004672;0.013931;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.053407;0.272854;-5.820126;0.649118;0.702856;0.736730;0.000000;0.007808;0.014220;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.101515;0.266743;-5.820745;-0.011090;-0.577422;0.278044;0.000004;0.042380;0.013601;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.066643;0.283602;-5.860524;-1.200468;0.561167;-0.535481;0.000000;-0.017712;-0.026178;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.050283;0.259084;-5.846620;0.292803;-0.306193;-0.042791;0.000000;-0.012258;-0.012274;0.059143;0.267556;-5.834346
-3141593;-1;-1073741601;1;1.494421;-0.234429;-6.176490;-0.255375;-0.730171;0.105977;0.000000;1.520531;-0.342144;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;0.055541;-0.265310;6.808604;-0.449397;0.003037;-0.086345;0.000000;0.532879;12.642950;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.049523;0.267219;-5.823040;-0.011684;0.333046;-0.165079;0.000002;0.009626;0.011307;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;-0.667971;-0.061185;-4.961866;-0.155798;0.344597;-0.126910;0.000000;0.797975;0.872480;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.078705;0.269533;-5.930422;0.071003;-0.702664;0.347825;0.000000;0.019662;-0.096076;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.061062;0.176737;-5.865753;1.463046;0.030923;-0.187925;0.000000;-0.090840;-0.031406;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.058012;0.270520;-5.842715;0.979625;0.373806;-0.042488;0.000000;0.003172;-0.008368;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.041355;0.242915;-5.742244;0.490189;-0.353856;0.514216;0.000000;-0.030391;0.092102;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.070196;0.262966;-5.863990;0.272037;0.655029;-0.347207;0.000000;-0.011969;-0.029644;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.054153;0.279009;-5.806674;-0.925784;-0.403364;1.165478;0.000000;-0.012492;0.027672;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.057669;0.271560;-5.818103;-1.581876;-0.582422;-0.728792;0.000000;-0.004266;0.016243;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.067955;0.257678;-5.853714;-0.369437;-0.329564;0.176558;0.000000;0.013238;-0.019368;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.079837;0.259156;-5.795206;-0.308205;-0.759255;-0.404695;0.000000;0.022335;0.039140;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.059853;0.257515;-5.845562;0.967382;0.068424;-0.268341;0.000000;-0.010067;-0.011216;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.036696;0.264782;-5.824537;-0.176119;1.425147;-0.692126;0.000000;0.022617;0.009809;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.017785;0.256892;-5.866086;-0.143244;0.555518;-0.528072;0.000000;0.042710;-0.031739;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.057923;0.269400;-5.846241;-1.392409;-0.921044;-0.381032;0.000000;-0.002210;-0.011894;0.059143;0.267556;-5.834346
-3141593;-1;-1072647937;-1;0.066180;0.271491;-5.800764;-0.529708;0.947444;0.127250;0.000000;-0.008063;0.033583;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.063557;0.273079;-5.825775;-0.968870;0.774451;-0.106793;0.000000;-0.007070;0.008572;0.059143;0.267556;-5.834346
-3141593;-1;-1073696521;1;0.074628;0.313438;-5.901753;-0.447257;0.150952;0.078666;0.000000;-0.048425;-0.067407;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.054698;0.264827;-5.809226;-0.256099;0.416985;-0.084212;0.000000;0.005216;0.025121;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.097370;0.264339;-5.914522;-0.072619;-0.862923;-0.631705;0.000000;0.038363;-0.080176;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.060983;0.264762;-5.834462;0.721070;0.474949;0.641181;0.000000;-0.003347;-0.000115;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.057354;0.267854;-5.836680;0.164712;0.988721;-0.358873;0.000000;0.001813;-0.002334;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.058809;0.268353;-5.846121;0.787076;0.330057;0.080571;0.000000;0.000864;-0.011775;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.104990;0.295636;-5.805802;-0.254696;0.415863;-0.070970;0.000000;-0.053763;0.028544;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.048167;0.282710;-5.840465;-0.694497;-0.503046;0.056155;0.000000;-0.018711;-0.006119;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.059977;0.279955;-5.774734;-0.499845;0.033652;-0.099121;0.000000;-0.012427;0.059612;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.060017;0.247578;-5.777797;0.534239;0.023385;0.044473;0.000000;-0.019998;0.056549;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.061457;0.268963;-5.829147;-0.222355;0.365772;-0.031415;0.000000;-0.002708;0.005199;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.044869;0.279610;-5.860804;-1.741851;-2.062702;2.718960;0.000000;-0.018683;-0.026458;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.052612;0.239282;-5.827470;-1.004531;0.232038;-0.927222;0.000000;0.029019;0.006876;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.057414;0.267371;-5.873670;-0.041874;0.391342;0.033076;0.000000;0.001738;-0.039323;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.053919;0.267629;-5.881641;0.009702;0.699258;-0.185789;0.000000;0.005224;-0.047295;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.063323;0.264864;-5.830345;-1.101724;-1.711045;-0.813276;0.000000;0.004972;0.004002;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.059171;0.268647;-5.829630;-0.873519;0.022540;0.032419;0.000000;-0.001091;0.004716;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.280120;-0.323707;-6.038175;0.533004;0.199204;-0.039135;0.000000;-0.631208;-0.203829;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.050801;0.268451;-5.833385;0.069627;0.649363;-0.560918;0.000000;0.008390;0.000962;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.057840;0.270085;-5.826087;0.410053;0.211180;0.071621;0.000000;0.002845;0.008259;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.055239;0.282762;-5.834516;0.519191;0.133292;-0.179472;0.000000;0.015699;-0.000170;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.066288;0.261804;-5.848953;0.764974;0.950338;0.208061;0.000000;-0.009173;-0.014607;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;-1;0.023060;0.265662;-5.901014;-0.014635;0.278788;0.105280;0.000002;0.036132;-0.066668;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;0.524912;1.104829;-11.752854;0.326614;-0.181693;-0.104116;0.000000;0.958106;-5.918508;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;-0.864535;-1.672223;-3.035863;-0.398516;0.189764;0.124109;0.000000;2.148470;2.798484;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.056386;0.265631;-5.843627;0.328995;-0.470979;-0.128579;0.000000;-0.003362;-0.009281;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.059031;0.269501;-5.843139;-1.325180;-0.076116;1.134897;0.000000;-0.001948;-0.008793;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.053800;0.274915;-5.782312;-0.303288;-0.220206;0.047216;0.000000;-0.009093;0.052035;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.062344;0.269660;-5.785659;-0.379624;0.577670;0.681771;0.000000;-0.003831;0.048687;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.067710;0.190237;-5.775486;0.397529;0.044048;-0.056510;0.000000;-0.077792;0.058860;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.060039;0.268843;-5.838383;-0.601476;0.419291;-0.648538;0.000000;-0.001568;-0.004037;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.057629;0.269878;-5.830009;0.638169;0.416142;0.086193;0.000000;0.002772;0.004338;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.057934;0.262332;-5.837615;-0.910130;0.210477;0.211149;0.000000;0.005362;-0.003269;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.048040;0.264981;-5.828764;-0.234047;1.009017;0.647855;0.000000;0.011397;0.005582;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.057943;0.262588;-5.749656;-0.876035;0.211610;0.340524;0.000000;0.005111;0.084691;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.091849;0.208328;-5.739790;0.316613;0.174839;-0.013875;0.000000;-0.067659;0.094556;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.076459;0.266357;-5.907939;-0.048537;-0.701126;0.355906;0.000000;0.017358;-0.073593;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.050794;0.276936;-5.895866;-0.487276;-0.433701;-0.630460;0.000000;-0.012557;-0.061520;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.070144;0.270314;-5.839514;-0.231925;0.925187;-0.060327;0.000000;-0.011342;-0.005168;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.057003;0.263976;-5.838837;-0.946613;0.565846;-0.092624;0.000000;0.004171;-0.004491;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.070030;0.328771;-5.958224;0.541732;-0.096354;0.110475;0.000000;0.062175;-0.123878;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.068214;0.268143;-5.797346;-0.027083;0.418416;-0.132610;0.000000;-0.009090;0.037000;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.063327;0.267782;-5.877370;-0.035171;0.651134;-0.066783;0.000000;-0.004190;-0.043024;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;0.178666;-0.168823;17.076757;-0.329592;-0.090275;-0.258059;0.000000;0.452452;22.911102;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.015674;0.224614;-5.917660;-0.323035;0.326992;0.280630;0.000004;0.061103;-0.083314;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.018094;0.173998;-5.852107;0.829911;-0.364123;-0.494809;0.000000;-0.102167;-0.017761;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.003448;0.163916;-5.701035;1.036034;-0.556744;-1.000722;0.000000;-0.117657;0.133311;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;0.078113;0.255072;-5.815772;0.200098;0.304053;0.198739;0.000000;-0.022709;0.018574;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.057540;0.267557;-5.841629;0.000327;0.568205;0.566248;0.000000;0.001603;-0.007283;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.063692;0.270500;-5.864397;0.661437;-1.022065;-0.607203;0.000000;0.005419;-0.030050;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.061234;0.268540;-5.856667;1.253042;-2.664131;0.255073;0.000000;0.002311;-0.022321;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.055730;0.269531;-5.825146;0.280922;0.485483;-0.091215;0.000000;0.003942;0.009200;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.017088;0.278883;-5.815017;0.519997;1.930588;2.195178;0.000000;0.043553;0.019329;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;-1;0.062035;0.280780;-5.860193;-1.349263;0.295107;0.154724;0.000000;-0.013536;-0.025847;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.058969;0.267941;-5.851508;-0.958636;-0.431710;-0.730261;0.000000;-0.000422;-0.017162;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.079332;0.334692;-5.842846;0.637506;-0.191714;-0.291300;0.000000;0.070106;-0.008500;0.059143;0.267556;-5.834346
-3141593;-1;-1073696521;1;0.060321;0.267227;-5.827096;0.180778;0.647660;0.540172;0.000000;-0.001223;0.007251;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.054619;0.266756;-5.869183;-0.192278;1.086663;1.216583;0.000000;0.004593;-0.034837;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.053048;0.257801;-5.816365;-0.537731;0.335945;-0.263995;0.000000;0.011502;0.017981;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.023026;0.266831;-5.857733;0.009809;-0.488595;0.036564;0.000000;-0.036124;-0.023387;0.059143;0.267556;-5.834346
-3141593;-1;-1072647937;-1;0.104025;0.274135;-5.896863;0.073866;-0.503978;0.100060;0.000000;0.045362;-0.062516;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.074117;0.212347;-5.786287;-0.633057;-0.171704;0.006326;0.000004;0.057204;0.048059;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.067725;0.265181;-5.830713;0.155590;0.562169;-0.214565;0.000000;-0.008905;0.003633;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.058587;0.278778;-5.865621;-0.663844;-0.032868;-0.390959;0.000000;-0.011236;-0.031275;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.043494;0.239446;-5.736287;-1.224725;0.681809;-0.036799;0.000000;0.032173;0.098059;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;0.054723;0.278254;-5.854818;0.273910;0.113173;0.028475;0.000000;0.011575;-0.020471;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.063940;0.267043;-5.849077;0.040456;0.377736;-0.039196;0.000000;-0.004825;-0.014731;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.063992;0.302139;-5.900335;0.870338;-0.122041;0.816268;0.000000;0.034922;-0.065989;0.059143;0.267556;-5.834346
-3141593;-1;-1072647937;1;0.053683;0.263531;-5.807992;0.225019;-0.305180;-0.148158;0.000000;-0.006783;0.026354;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.053180;0.269143;-5.847209;0.136455;0.512866;-0.319118;0.000000;0.006170;-0.012863;0.059143;0.267556;-5.834346
-3141593;-1;-1073741577;-1;-1.419239;0.665579;-9.001065;0.065536;0.243422;-0.103852;0.000002;1.531024;-3.166719;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;1;-0.294416;0.415682;-5.505166;0.116656;0.278444;-0.090209;0.000002;0.383334;0.329181;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.061195;0.267419;-5.861025;0.037419;0.559239;0.364299;0.000004;-0.002057;-0.026679;0.059143;0.267556;-5.834346
-3141593;-1;-1073741577;-1;0.093951;0.268905;-5.822354;-0.012125;0.312965;0.209815;0.000000;-0.034835;0.011993;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.059117;0.259323;-5.856966;0.508822;-0.001610;0.445956;0.000000;-0.008233;-0.022620;0.059143;0.267556;-5.834346
-3141593;-1;-1073741569;-1;0.120264;0.324245;-6.522414;0.194113;-0.209290;0.005744;0.000000;0.083363;-0.688068;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.064605;0.257546;-5.849955;0.334431;0.182504;-0.083553;0.000000;-0.011403;-0.015609;0.059143;0.267556;-5.834346
-3141593;-1;-1073729281;1;0.054564;0.269302;-5.822926;0.447623;1.174023;0.107463;0.000000;0.004901;0.011421;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.012250;0.296378;-5.882705;-0.309671;-0.503828;-0.294769;0.000000;-0.055042;-0.048359;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.059875;0.274339;-5.828080;-1.953717;0.210949;-0.519086;0.000000;-0.006822;0.006266;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.056654;0.266535;-5.811985;-0.922208;2.247512;2.727156;0.000000;0.002690;0.022361;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.060533;0.278656;-5.840604;-0.376111;0.047106;0.031996;0.000000;-0.011187;-0.006257;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.005349;0.266725;-5.783674;0.014579;-0.943906;0.127262;0.000000;-0.053800;0.050672;0.059143;0.267556;-5.834346
-3141593;-1;-1073737481;1;0.061358;0.265690;-5.821466;0.252581;0.299908;-0.022294;0.000000;-0.002896;0.012880;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;1;0.059689;0.270463;-5.770009;0.626351;-0.117644;-0.416698;0.000000;0.002958;0.064337;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.069748;0.253759;-5.835546;1.323241;1.017117;-0.298178;0.000000;-0.017402;-0.001200;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.062599;0.265804;-5.837077;0.544788;1.074400;-0.929331;0.000000;-0.003876;-0.002730;0.059143;0.267556;-5.834346
-3141593;-1;-1073737473;-1;0.057149;0.268215;-5.818307;0.222557;0.673551;-0.320768;0.000000;0.002099;0.016039;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;-1;0.063888;0.258646;-5.826781;-0.524504;-0.279339;-0.228298;0.000000;0.010095;0.007565;0.059143;0.267556;-5.834346
-3141593;-1;-1073696513;1;0.061500;0.264169;-5.824616;-1.028429;-0.715772;0.197005;0.000000;0.004127;0.009730;0.059143;0.267556;-5.834346
