fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073210369;1;0.065607;0.258848;-11.366964;1.060370;0.277878;0.169702;0.000000;-0.010681;-0.013835;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.061382;0.262682;-11.308173;1.249456;-0.291752;0.871148;0.000000;-0.006673;0.044957;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.529845;1.932002;-8.384233;-0.905953;0.254405;-0.624161;0.000000;-1.727140;2.968897;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.079025;0.288916;-11.353192;0.650214;-0.531254;-0.247993;0.000000;0.025486;-0.000063;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.059452;0.270885;-11.366833;1.210462;2.448586;-0.649733;0.000000;0.003846;-0.013702;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.066659;0.291613;-11.357782;1.286618;-0.215616;0.208933;0.000000;0.022745;-0.004653;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.066108;0.284729;-11.388265;1.121266;-0.231320;0.378368;0.000000;0.015876;-0.035135;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.060083;0.266979;-11.353468;-0.887831;1.136053;-0.149307;0.000000;0.003576;-0.000338;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;-1;0.063439;0.269930;-11.364647;-0.771696;0.554747;0.620081;0.000000;-0.000924;-0.011517;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.024618;0.274764;-11.359860;-0.102868;-0.705325;0.032701;0.000000;-0.038687;-0.006730;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.064099;0.269830;-11.344894;-0.813010;1.500468;-0.398018;0.000000;-0.001364;0.008236;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.062058;0.268711;-11.345587;0.631966;-1.134370;0.750832;0.000000;-0.000964;0.007543;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.131697;0.313402;-11.396476;-0.404697;0.629605;0.545650;0.000000;-0.081784;-0.043346;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.063509;0.265832;-11.366977;1.682309;0.305966;1.701937;0.000000;-0.003403;-0.013847;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.060042;0.269951;-11.318350;-0.229539;-0.851132;0.370233;0.000000;-0.002960;0.034780;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.073339;0.264684;-11.349842;-0.686371;-1.593683;-0.549848;0.000000;0.011367;0.003288;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.050798;0.118179;-10.245770;0.906873;-0.072678;-0.346618;0.000000;-0.151485;1.107361;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.061364;0.274042;-11.334779;0.571830;0.180704;0.232797;0.000000;0.005099;0.018351;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.064635;0.271106;-11.357312;0.908098;-0.818033;0.158172;0.000000;0.002592;-0.004182;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.094965;0.188703;-10.139204;-0.503803;-0.200737;-0.245796;0.000004;0.086630;1.213926;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.063831;0.266628;-11.373127;-0.762602;-0.278264;0.362560;0.000000;0.002717;-0.019997;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.083411;0.268047;-11.374277;-0.077630;-1.405401;0.634721;0.000000;0.020542;-0.021147;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.085265;0.313803;-11.344948;2.021137;-1.013019;1.190758;0.000000;0.049914;0.008182;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-0.951234;-0.239130;-15.065291;-0.197321;0.393676;0.390437;0.000000;1.134393;-3.712162;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;-1.066516;0.414941;-10.518174;0.109627;0.849432;0.594776;0.000000;1.138783;0.834956;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;1;0.150437;0.543686;-11.384903;-0.527500;0.168214;0.096496;0.000004;-0.288126;-0.031773;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.065074;0.267884;-11.336506;-0.914778;-1.534239;1.628104;0.000000;0.002531;0.016624;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.062462;0.270240;-11.321239;0.826555;0.341462;0.864577;0.000000;0.001146;0.031892;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.062872;0.270100;-11.369298;0.923481;0.028444;0.490723;0.000000;0.000920;-0.016168;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-0.123948;-0.081931;-11.019368;-0.928273;0.493991;0.721111;0.000000;0.397732;0.333762;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.071330;0.278699;-11.342410;0.932465;-0.825843;0.706484;0.000000;0.012715;0.010720;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.084777;0.281461;-11.334972;-0.497068;0.885463;-0.400469;0.000000;-0.025089;0.018157;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.064104;0.266604;-11.327625;0.875386;0.409020;0.498188;0.000000;-0.002844;0.025505;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.065270;0.279842;-11.363635;1.641385;-0.364828;0.612779;0.000000;0.010922;-0.010505;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.065947;0.279039;-11.391754;0.735576;-0.227371;0.342948;0.000000;0.010319;-0.038624;0.062900;0.269180;-11.353130
-3141593;-1;-1073213193;-1;0.037681;0.164501;-10.744248;-0.726355;0.174992;0.787821;0.000007;0.107674;0.608881;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.067426;0.274498;-11.362805;-0.579198;0.493006;0.595432;0.000000;-0.006984;-0.009675;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.063599;0.268434;-11.321875;0.425869;0.399140;-0.197969;0.000000;-0.001022;0.031255;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.061048;0.266925;-11.364681;-1.330223;1.092523;-0.490816;0.000000;0.002918;-0.011551;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.055886;0.266106;-11.340494;-0.358220;0.817204;0.744735;0.000000;0.007658;0.012636;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.060981;0.273163;-11.348114;2.184789;1.052589;-0.956377;0.000000;0.004420;0.005016;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.066821;0.270387;-11.275480;-0.327762;1.065582;-0.525327;0.000000;-0.004103;0.077650;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.062819;0.269274;-11.374299;1.180280;1.023400;1.092635;0.000000;0.000123;-0.021169;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.063552;0.268215;-11.358417;0.747675;0.504980;-0.398762;0.000000;-0.001164;-0.005287;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.139543;0.077151;-11.280819;-1.326930;-0.529609;1.044807;0.000000;0.206760;0.072311;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.066940;0.265294;-11.348776;0.393380;0.408945;0.194702;0.000000;-0.005607;0.004354;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;-1;0.133504;0.268068;-11.600404;0.018791;1.192297;-0.344701;0.000000;-0.070613;-0.247273;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.069874;0.267376;-11.345455;0.157305;0.608060;-0.015226;0.000004;-0.007204;0.007675;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.066891;0.253225;-11.371432;1.483291;0.371033;1.490881;0.000000;-0.016447;-0.018303;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.067285;0.269371;-11.411916;0.065793;-1.512621;0.408351;0.000000;0.004389;-0.058786;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.052108;0.268180;-11.412727;0.087421;-0.943535;0.761106;0.000000;-0.010838;-0.059598;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.055087;0.266586;-11.368884;0.482281;-1.452155;0.719674;0.000000;-0.008233;-0.015754;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;1;0.052082;0.239622;-11.297186;-1.097805;0.401772;0.644706;0.000000;0.031475;0.055944;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.064778;0.267111;-11.360197;0.529316;0.480279;0.376577;0.000000;-0.002795;-0.007067;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062663;0.269276;-11.365294;-0.499958;-1.238796;0.786755;0.000000;-0.000255;-0.012164;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;1;0.067848;0.270212;-11.370098;-0.190966;0.915903;0.743183;0.000000;-0.005055;-0.016968;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.488940;-0.100752;-11.086415;-0.587952;-0.677127;0.531637;0.000007;0.564235;0.266715;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.072483;0.243915;-11.329449;0.474318;0.179914;-0.102431;0.000000;-0.027022;0.023681;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.059442;0.272713;-11.345480;0.774594;0.758128;0.532405;0.000000;0.004943;0.007650;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.063741;0.269110;-11.350789;0.045255;0.541412;0.196427;0.000000;-0.000844;0.002341;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;1;0.061683;0.254516;-11.297356;-0.731835;0.060706;0.283818;0.000000;0.014715;0.055774;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062999;0.263328;-11.360379;1.552644;0.026300;1.147717;0.000000;-0.005853;-0.007249;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.072740;0.284607;-11.396304;0.804947;-0.513484;0.014650;0.000000;0.018298;-0.043174;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.060437;0.267765;-11.376467;0.354078;-0.616308;0.329276;0.000000;-0.002840;-0.023337;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.059848;0.256182;-11.328841;1.148443;-0.269632;-0.421991;0.000000;-0.013352;0.024289;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.060328;0.267300;-11.341168;0.508142;-0.694817;0.639967;0.000000;-0.003186;0.011961;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.169174;0.557851;-10.423037;-1.231331;0.453317;1.093537;0.000000;-0.307612;0.930093;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;-0.878666;1.747823;-9.879298;0.632472;0.402744;0.235749;0.000000;1.752978;1.473832;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.068249;0.273122;-11.350226;-1.374259;1.864931;-0.144557;0.000000;-0.006645;0.002904;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.056466;0.255570;-11.364562;1.752960;-0.828657;-0.064620;0.000000;-0.015054;-0.011432;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.065126;0.271202;-11.351992;-2.028381;2.233117;1.590262;0.000000;-0.003007;0.001138;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.112505;0.300061;-11.710586;-0.857866;1.378005;0.987712;0.000000;-0.058432;-0.357456;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.060434;0.258556;-11.346380;1.202521;-0.279092;-0.359488;0.000000;-0.010906;0.006750;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.067519;0.277983;-11.364541;-0.982055;0.515311;0.795536;0.000000;-0.009941;-0.011411;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;1;0.062804;0.268693;-11.388615;-1.135647;0.224045;1.055500;0.000000;0.000497;-0.035485;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.063513;0.269919;-11.346468;1.198590;-0.995337;1.393555;0.000000;0.000960;0.006662;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.033800;0.284942;-11.336003;-0.458866;-0.847197;0.708820;0.000000;-0.033094;0.017127;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;-1;0.039441;0.261898;-11.374799;-0.258986;0.834225;0.282116;0.000000;0.024563;-0.021668;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.054748;0.212714;-11.372200;1.751909;-0.252914;1.089921;0.000000;-0.057052;-0.019070;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.062321;0.269306;-11.348984;0.255218;1.176577;0.885347;0.000000;0.000592;0.004146;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.063529;0.268577;-11.376938;0.726511;0.756975;0.115417;0.000000;-0.000872;-0.023808;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.065700;0.271157;-11.356372;-0.652167;0.924031;0.755546;0.000000;-0.003427;-0.003242;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.066510;0.268365;-11.358471;0.179409;0.794253;-0.256628;0.000000;-0.003701;-0.005341;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.060238;0.270570;-11.342139;-0.508986;-0.975313;0.529021;0.000000;-0.003003;0.010991;0.062900;0.269180;-11.353130
-3141593;-1;-1073202177;-1;0.075075;0.255259;-11.339544;-1.555089;-1.359949;-0.822405;0.000000;0.018494;0.013586;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;-1;0.062653;0.268517;-11.330470;-0.876072;0.326584;0.519802;0.000000;0.000708;0.022660;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.063348;0.265704;-11.367758;1.596190;0.205557;0.642350;0.000000;-0.003505;-0.014628;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;-1;0.067977;0.286251;-8.028075;0.951265;-0.282913;-0.695867;0.000000;0.017810;3.325055;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;1;0.062449;0.269444;-11.364816;-0.384386;-0.657236;0.311625;0.000000;-0.000522;-0.011686;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.032766;0.300940;-11.391510;-0.722571;-0.685587;0.711553;0.000000;-0.043780;-0.038380;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.051126;0.268383;-11.331471;-0.074320;1.097639;-0.383203;0.000000;0.011801;0.021658;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.061417;0.266857;-11.352586;-1.169083;0.745933;0.567334;0.000000;0.002757;0.000544;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.055227;0.273527;-11.316909;-0.480174;-0.847579;-0.099323;0.000000;-0.008818;0.036222;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.060408;0.274612;-11.342333;-1.058438;-0.485564;0.297226;0.000000;-0.005976;0.010797;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.064360;0.267359;-11.329810;1.002971;0.804249;-0.428058;0.000000;-0.002334;0.023320;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.063269;0.268595;-11.364983;1.044449;0.659644;0.317557;0.000000;-0.000692;-0.011853;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.054229;0.265939;-11.356761;0.416933;-1.115554;0.450915;0.000000;-0.009257;-0.003631;0.062900;0.269180;-11.353130
-3141593;-1;-536343553;1;0.059518;0.271040;-11.356257;0.146432;0.266315;0.005370;0.000000;0.003860;-0.003128;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.061003;0.275916;-11.361545;-0.853082;-0.240263;-0.320783;0.000000;-0.006997;-0.008414;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.090348;0.272155;-11.352040;0.151555;-1.398275;1.362391;0.000000;0.027609;0.001090;0.062900;0.269180;-11.353130
-3141593;-1;-1073169417;-1;0.236910;0.908830;-8.737079;0.713761;-0.194171;-0.530109;0.000000;0.662896;2.616051;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.080420;0.308255;-11.343934;-0.914986;0.410267;-0.346284;0.000000;-0.042823;0.009196;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062242;0.268073;-11.351506;-3.960823;2.352818;-1.441469;0.000000;0.001288;0.001624;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.047171;0.333278;-11.642360;2.295283;0.563225;1.353404;0.000000;0.065999;-0.289230;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.062871;0.266660;-11.342973;0.818633;-0.009370;0.471857;0.000000;-0.002521;0.010158;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.062911;0.269195;-11.369001;-0.564587;0.418801;-0.313434;0.000000;-0.000019;-0.015871;0.062900;0.269180;-11.353130
