fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213193;-1;-0.013695;0.267459;-7.061560;0.091206;-0.686060;-0.027983;0.000000;-0.071917;-0.314379;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.058631;0.275631;-6.733430;-0.682105;-0.541611;0.381585;0.000000;0.001667;0.013751;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.063895;0.262682;-6.795502;-0.745052;-0.329337;-0.619112;0.000000;0.015584;-0.048321;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.037155;0.242895;-6.732188;1.902380;-1.142261;-1.290463;0.000000;-0.039706;0.014994;0.057595;0.276936;-6.747181
-3141593;-1;-1073202177;-1;0.058707;0.278510;-6.743591;-1.102502;0.779650;-0.176701;0.000000;-0.001927;0.003590;0.057595;0.276936;-6.747181
-3141593;-1;-1073202185;-1;0.056806;0.276312;-6.754544;1.204579;-1.523441;-1.794900;0.000000;-0.001006;-0.007363;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.075552;0.254684;-6.743149;-0.537703;-0.433914;0.325111;0.000000;0.028594;0.004032;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.047806;0.268473;-6.739155;0.775846;-0.897283;0.906704;0.000000;-0.012940;0.008026;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.060048;0.279280;-6.761910;-2.541496;2.659795;3.995205;0.000000;-0.003393;-0.014729;0.057595;0.276936;-6.747181
-3141593;-1;-1073169417;-1;0.055208;0.273185;-6.758217;-2.335949;1.486464;0.861026;0.000000;0.004446;-0.011036;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.062532;0.282529;-6.733750;-0.372133;0.328461;-0.105533;0.000000;-0.007460;0.013432;0.057595;0.276936;-6.747181
-3141593;-1;-1073204993;1;0.070299;0.272318;-6.772551;-0.480446;-1.321705;1.358091;0.000000;0.013517;-0.025370;0.057595;0.276936;-6.747181
-3141593;-1;-1073169417;1;0.059299;0.271998;-6.743938;1.104151;0.381105;-0.276959;0.000000;-0.005224;0.003244;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.089694;0.290588;-6.698215;-0.359709;0.845809;0.872749;0.000000;-0.034882;0.048966;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.017844;0.335445;-5.954757;0.587730;0.399301;0.069855;0.000000;0.070735;0.792425;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.053712;0.278603;-6.749714;-1.401874;-3.265536;0.993030;0.000000;-0.004225;-0.002532;0.057595;0.276936;-6.747181
-3141593;-1;-1073172233;1;0.048791;0.273529;-6.762462;-0.284567;0.735162;0.176079;0.000000;0.009440;-0.015280;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.019746;0.270005;-6.718359;-0.097620;0.533053;-0.267559;0.000000;0.038478;0.028822;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.068210;0.278884;-6.733971;0.164906;-0.898870;0.094315;0.000000;0.010793;0.013211;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.059740;0.279713;-6.763072;-1.020461;0.788219;0.895714;0.000000;-0.003509;-0.015890;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;-1;0.055415;0.277799;-6.731673;0.343423;0.867244;0.508432;0.000000;0.002344;0.015508;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.063276;0.271644;-6.767307;0.632013;0.678407;-0.383367;0.000000;-0.007765;-0.020126;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.019070;0.225103;-6.705607;0.645581;-0.479826;0.573129;0.000000;-0.064582;0.041574;0.057595;0.276936;-6.747181
-3141593;-1;-1072123649;-1;0.056663;0.277824;-6.767587;0.506535;0.531406;-0.209191;0.000005;0.001287;-0.020405;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.047072;0.246032;-6.744215;1.398921;-0.476316;1.063155;0.000000;-0.032647;0.002967;0.057595;0.276936;-6.747181
-3141593;-1;-536346121;-1;0.017992;0.175278;-6.616313;0.279499;-0.108884;0.018799;0.000002;-0.109100;0.130868;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.056408;0.276401;-6.759989;0.455228;-1.008465;0.740721;0.000000;-0.001302;-0.012808;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.022066;0.282994;-6.683058;-0.116083;-0.680862;0.093335;0.000000;-0.036041;0.064124;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.003856;0.327788;-6.606095;-0.222119;-0.234731;-0.204548;0.000000;-0.073985;0.141087;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;-0.062671;1.146557;-8.217845;-0.333691;-0.046149;-0.222875;0.000000;-0.877897;-1.470663;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.082070;0.271909;-6.736449;0.191068;0.930209;0.929351;0.000000;-0.024986;0.010733;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.087545;0.259510;-6.712835;-0.377918;-0.649542;0.425931;0.000000;0.034651;0.034346;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.058873;0.272853;-6.747669;2.556510;0.800063;1.678847;0.000000;-0.004278;-0.000487;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.057903;0.277285;-6.768626;-0.640437;0.566631;-0.043825;0.000000;-0.000466;-0.021444;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.065701;0.275621;-6.769197;0.123146;0.759138;0.562235;0.000000;-0.008212;-0.022015;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.077966;0.265921;-6.671222;0.479112;0.885993;0.125715;0.000000;-0.023158;0.075959;0.057595;0.276936;-6.747181
-3141593;-1;-1073204993;-1;0.052314;0.279650;-6.769582;-0.486254;-0.946145;-0.506943;0.000000;-0.005938;-0.022401;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.055793;0.276529;-6.715599;-0.206790;0.913901;0.086186;0.000000;0.001847;0.031583;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;-0.016808;0.186629;-5.907417;-0.891537;0.734522;0.111118;0.000000;0.117009;0.839764;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.059385;0.278573;-6.739398;1.309330;-1.432738;2.005392;0.000000;0.002426;0.007784;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.054152;0.281491;-6.766386;-0.562198;-0.424960;0.280191;0.000000;-0.005710;-0.019204;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.056033;0.288930;-6.768806;-1.160964;-0.151173;-0.400362;0.000000;-0.012095;-0.021625;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.054066;0.273575;-6.743576;2.730657;-2.867244;1.554297;0.000000;-0.004873;0.003605;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.053075;0.337774;-6.762502;-0.670491;-0.049816;-0.017370;0.000000;-0.061005;-0.015321;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.059542;0.279333;-6.733170;-1.206301;0.980259;-0.537225;0.000000;-0.003088;0.014011;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.079069;0.253181;-6.773920;-0.707371;-0.639428;0.401596;0.000000;0.032023;-0.026739;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.059597;0.279363;-6.746363;0.648245;-0.534954;-0.268461;0.000000;0.003146;0.000818;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;0.045426;0.294141;-6.674119;-0.373047;-0.263854;-0.010392;0.000000;-0.021074;0.073062;0.057595;0.276936;-6.747181
-3141593;-1;-1073202177;-1;0.056617;0.276458;-6.758331;0.345126;-0.705467;0.523688;0.000000;-0.001089;-0.011150;0.057595;0.276936;-6.747181
-3141593;-1;-1073172233;1;0.112919;0.288565;-6.709579;0.127765;-0.607857;0.188387;0.000000;0.056533;0.037603;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.062000;0.280378;-6.771470;0.576424;-0.737786;0.218217;0.000000;0.005590;-0.024289;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.059855;0.274382;-6.748794;0.657598;0.581961;0.593440;0.000000;-0.003410;-0.001612;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.182119;-0.064974;-7.151186;0.752547;0.274079;0.061332;0.000000;-0.363880;-0.404005;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.053808;0.284198;-6.746349;-1.558214;-0.812428;1.825468;0.000000;-0.008190;0.000833;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.072215;0.243132;-6.750651;0.657848;0.284512;0.470694;0.000000;-0.036830;-0.003470;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.042000;0.257443;-6.752942;0.251740;-0.201389;0.029469;0.000000;-0.024964;-0.005761;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.057204;0.276933;-6.783971;-0.010628;1.414895;-0.194027;0.000000;0.000391;-0.036790;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.058102;0.276767;-6.739671;0.232082;0.694275;-0.528167;0.000000;-0.000535;0.007511;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.053626;0.218708;-6.773253;0.604835;-0.041226;-0.034068;0.000000;-0.058363;-0.026072;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.048615;0.280402;-6.764187;0.374780;0.971131;-0.107169;0.000007;0.009626;-0.017006;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.073326;0.273392;-6.753566;0.178812;0.793610;0.517733;0.000000;-0.016125;-0.006385;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.066566;0.278347;-6.755403;0.157659;-1.002273;0.279231;0.000000;0.009081;-0.008221;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.056277;0.272688;-6.690714;-1.089640;0.337996;-1.051119;0.000000;0.004448;0.056468;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.054728;0.278663;-6.757294;0.711514;1.181029;1.404884;0.000000;0.003346;-0.010113;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;-0.000930;0.274046;-6.651067;0.051504;-1.042810;0.990369;0.000000;-0.058596;0.096114;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.057685;0.276956;-6.737840;-0.107784;0.500520;0.258587;0.000000;-0.000092;0.009342;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.055514;0.276429;-6.671103;-0.185629;0.762016;0.377971;0.000000;0.002141;0.076078;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.059760;0.279717;-6.747012;-0.626386;0.487699;-0.073407;0.000000;-0.003524;0.000170;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.070229;0.297119;-6.723644;-0.490516;0.307074;0.006515;0.000000;-0.023811;0.023537;0.057595;0.276936;-6.747181
-3141593;-1;-1073169417;1;0.058463;0.272400;-6.745428;2.045604;0.391657;0.655156;0.000000;-0.004618;0.001754;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.607332;0.203641;-6.443185;0.101254;0.759432;0.242189;0.000000;-0.554602;0.303996;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.061648;0.275108;-6.739245;-2.399228;-5.319983;0.374436;0.000000;0.004446;0.007936;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.065503;0.316691;-6.689407;-1.521454;0.302662;-0.468131;0.000000;-0.040534;0.057774;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.039496;0.236007;-6.807634;-1.018842;0.450521;1.177515;0.000000;0.044752;-0.060453;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.134125;0.259069;-6.732339;-0.158941;-0.680803;-0.071187;0.000000;0.078588;0.014843;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;1.047013;-1.875472;-5.447016;0.663691;0.305085;0.116364;0.000000;-2.368925;1.300165;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.074887;0.283070;-6.729760;0.333553;-0.940386;0.657853;0.000000;0.018347;0.017422;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.116626;0.288497;-6.923419;0.145892;-0.744945;0.337160;0.000000;0.060153;-0.176237;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.052972;0.278227;-6.753486;0.300724;1.077262;1.153238;0.000000;0.004799;-0.006304;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.055422;0.276254;-6.738464;-0.293065;0.932858;-0.226518;0.000000;0.002277;0.008718;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.086543;0.396473;-1.616967;-0.315012;0.076286;-0.155202;0.000000;-0.122992;5.130214;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;-0.447541;-0.098615;-4.789174;0.231784;-0.311761;0.120124;0.000000;-0.629445;1.958007;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.055359;0.283206;-6.769782;-1.165482;-0.415622;-0.801879;0.000000;-0.006656;-0.022600;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;-0.018128;0.299002;-6.731551;-0.475285;-1.631058;-0.560437;0.000000;-0.078872;0.015631;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.063270;0.276072;-6.757288;0.101125;0.664286;0.702846;0.000000;-0.005741;-0.010107;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.051180;0.272875;-6.748324;0.471535;-0.744800;0.418175;0.000000;-0.007592;-0.001143;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.036815;0.224375;-6.750134;1.370778;-0.541919;1.547705;0.000000;-0.056520;-0.002953;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.061726;0.274053;-6.752420;0.457482;0.655482;0.378289;0.000000;-0.005037;-0.005239;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;-1;0.056364;0.281411;-6.709559;0.634813;0.174628;-0.471477;0.000000;0.004641;0.037622;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.060069;0.283582;-6.791483;0.679712;-0.253032;-0.007787;0.000000;0.007092;-0.044302;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.057773;0.276839;-6.734248;0.430423;0.789362;0.445275;0.000000;-0.000203;0.012934;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.058612;0.276632;-6.749997;0.658500;2.198931;-0.154263;0.000000;-0.001062;-0.002816;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.059566;0.284317;-6.693666;0.434722;-0.116101;0.055091;0.000000;0.007640;0.053515;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.037776;0.284201;-6.723083;-0.573188;-1.563722;-0.236932;0.000000;-0.021109;0.024098;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.044790;0.267426;-6.723651;-0.319848;0.430625;0.072617;0.000000;0.015950;0.023530;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.058125;0.269739;-6.738862;0.659699;0.048607;-0.428641;0.000000;-0.007217;0.008320;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.069736;0.269237;-6.762595;-0.401469;-0.633069;0.597058;0.000006;0.014377;-0.015414;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.063245;0.273315;-6.757774;0.387902;0.605180;0.332396;0.000000;-0.006711;-0.010593;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.055623;0.282827;-6.776103;0.945708;0.316512;0.238146;0.000000;0.006212;-0.028921;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.047777;0.289461;-6.742431;-0.567675;-0.445001;-0.129634;0.000000;-0.015914;0.004751;0.057595;0.276936;-6.747181
-3141593;-1;-1073202177;1;0.066571;0.291698;-6.760336;1.151818;-0.700409;0.645919;0.000000;0.017277;-0.013155;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.065524;0.271380;-6.738402;-0.533090;-0.760674;1.052818;0.000000;0.009682;0.008779;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.028641;0.184520;-6.769578;0.783137;-0.245356;0.006133;0.000000;-0.096846;-0.022397;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.056208;0.262019;-6.758121;0.702865;-0.065359;0.292216;0.000000;-0.014981;-0.010939;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.059105;0.276453;-6.701560;-0.711039;-2.222361;-1.545072;0.000000;0.001586;0.045621;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;1;0.055480;0.271799;-6.771125;-1.360675;0.560177;-1.160102;0.000000;0.005556;-0.023943;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.051959;0.284066;-6.735629;-0.692776;-0.547635;0.745254;0.000000;-0.009088;0.011553;0.057595;0.276936;-6.747181
-3141593;-1;-1073172233;1;0.050703;0.279544;-6.723999;0.304674;0.805363;0.702109;0.000007;0.007369;0.023182;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.061196;0.281400;-6.776823;-1.232051;0.993929;-0.695753;0.000000;-0.005735;-0.029641;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.060167;0.273919;-6.777410;0.414362;0.353209;0.118651;0.000000;-0.003965;-0.030228;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.057755;0.276919;-6.769757;0.138697;1.306547;-0.596458;0.000000;-0.000161;-0.022575;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;-0.342605;-0.164772;-1.086389;0.295037;-0.267311;0.095265;0.000000;-0.596042;5.660792;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;2.080971;-0.695501;-3.269490;-0.148268;-0.308506;0.292725;0.000000;2.244925;3.477691;0.057595;0.276936;-6.747181
-3141593;-1;-1073202177;-1;0.073095;0.317509;-6.719684;0.663394;-0.253441;0.409984;0.000000;0.043433;0.027498;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.057419;0.268970;-6.737531;1.292276;-0.028479;-0.187580;0.000000;-0.007968;0.009651;0.057595;0.276936;-6.747181
-3141593;-1;-536346121;-1;0.192045;0.312640;-6.627104;-0.065587;0.246981;0.016641;0.000002;-0.139110;0.120077;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.057312;0.277741;-6.730603;0.551922;0.193734;0.146025;0.000000;0.000853;0.016578;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;-1;0.057896;0.281739;-6.751305;-0.817070;0.051289;-0.399148;0.000006;-0.004812;-0.004124;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.058413;0.275978;-6.750574;0.908163;0.775072;0.413519;0.000000;-0.001260;-0.003393;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.050484;0.275843;-6.817331;-0.082804;0.538693;0.162948;0.000000;0.007194;-0.070149;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.052430;0.270512;-6.719525;-0.680275;0.546975;0.286661;0.000000;0.008243;0.027657;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.057029;0.277664;-6.722195;0.627225;0.487689;0.769970;0.000000;0.000922;0.024987;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;-0.375640;0.467486;-4.478388;-0.220478;-0.501280;-0.365132;0.000000;-0.473288;2.268793;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.041526;0.268573;-6.735386;-0.303571;0.583265;-0.097580;0.000000;0.018115;0.011796;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.060260;0.284219;-6.768120;0.625885;-0.229018;-0.299305;0.000000;0.007755;-0.020938;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.049365;0.244967;-6.744185;1.060425;-0.272996;0.372551;0.000000;-0.033012;0.002997;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.057553;0.273445;-6.754893;0.752345;-0.008931;-0.207086;0.000000;-0.003492;-0.007711;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.062975;0.291832;-6.796901;-1.345967;0.486128;1.422100;0.000000;-0.015838;-0.049719;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.044194;0.281668;-6.739348;-0.651012;-1.843731;0.497800;0.000000;-0.014212;0.007833;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;-0.500047;0.752197;-7.125662;-1.077848;-1.264681;-0.111739;0.000000;-0.732692;-0.378480;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.099868;0.228770;-6.745836;-1.367528;-1.200211;0.600333;0.000000;0.064086;0.001346;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.048496;0.275337;-6.755801;-0.214326;1.219688;-0.139090;0.000000;0.009238;-0.008620;0.057595;0.276936;-6.747181
-3141593;-1;-1072120833;-1;0.052699;0.291745;-6.731544;-1.092465;-0.361171;-0.517036;0.000000;-0.015597;0.015637;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.062757;0.273696;-6.765020;-0.597102;-0.951362;-0.048931;0.000000;0.006095;-0.017839;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.080374;0.297974;-6.710065;-0.201173;0.217833;0.106712;0.000000;-0.031008;0.037116;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.121454;1.988008;10.798501;-0.397728;0.014844;-0.065301;0.000000;-1.712263;17.545683;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.034536;0.269872;-6.716595;0.398062;-1.299318;1.488223;0.000000;-0.024116;0.030586;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.056195;0.274367;-6.765627;-2.274815;1.239407;-1.452053;0.000000;0.002925;-0.018446;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.054381;0.277985;-6.759840;0.435317;1.334690;-0.201108;0.000000;0.003381;-0.012659;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.060510;0.280625;-6.746617;0.510563;-0.403449;0.188085;0.000000;0.004702;0.000564;0.057595;0.276936;-6.747181
-3141593;-1;-1073202177;-1;0.057573;0.276458;-6.778135;0.599919;-0.027697;-0.216556;0.000000;-0.000479;-0.030954;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.581644;0.564834;-6.544408;-0.411447;0.748941;-0.596857;0.000000;-0.597923;0.202773;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.059748;0.275076;-6.777178;0.637875;0.738258;0.851882;0.000000;-0.002845;-0.029996;0.057595;0.276936;-6.747181
-3141593;-1;-1073202177;-1;0.053283;0.273436;-6.729838;-0.378360;0.466153;-0.212113;0.000000;0.005554;0.017344;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.073763;0.273621;-6.758829;0.154839;0.755240;0.420901;0.000000;-0.016505;-0.011648;0.057595;0.276936;-6.747181
-3141593;-1;-1072123649;1;0.063773;0.275861;-6.727435;0.115318;0.662862;0.059653;0.000000;-0.006271;0.019746;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.046165;0.277627;-6.753248;0.058987;0.976665;-0.200608;0.000000;0.011451;-0.006067;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;-1;0.069067;0.267530;-6.748881;-0.810522;-0.988581;0.350855;0.000000;0.014836;-0.001700;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;-0.800481;0.335605;-6.922875;0.018920;0.276727;0.001875;0.000000;0.860079;-0.175694;0.057595;0.276936;-6.747181
-3141593;-1;-1072123649;-1;0.066868;0.277082;-6.771432;-0.008964;0.569422;-0.085352;0.000000;-0.009274;-0.024251;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.052210;0.277560;-6.749677;0.186222;1.606591;0.763044;0.000000;0.005420;-0.002495;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.143169;0.328753;-6.893934;-0.487924;0.805801;0.335206;0.000000;-0.100040;-0.146752;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;-2.545792;-0.164794;-11.454141;0.086382;-0.509100;0.186489;0.000000;-2.640596;-4.706959;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.065956;0.292333;-6.741461;-1.403879;0.762398;1.363445;0.000000;-0.017521;0.005720;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.059247;0.272104;-6.747467;0.726193;0.248233;0.384406;0.000000;-0.005107;-0.000286;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.053222;0.271919;-6.730566;-0.586684;0.511306;-0.112206;0.000000;0.006655;0.016615;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;-0.054292;0.265044;-6.687930;0.077612;-0.730217;-0.182424;0.000000;-0.112517;0.059251;0.057595;0.276936;-6.747181
-3141593;-1;-1073172233;1;0.054884;0.277584;-6.760347;0.170547;0.713695;0.373856;0.000000;0.002787;-0.013165;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;0.061234;1.506641;6.059649;-0.509873;0.001509;0.283395;0.000000;-1.229710;12.806830;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;-1;0.067876;0.264397;-6.738255;0.624655;0.512150;-0.012491;0.000000;-0.016215;0.008927;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.070237;0.334666;-6.746158;1.413021;-0.309428;-0.582528;0.000000;0.059098;0.001024;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;-1;0.056749;0.272895;-6.746626;-1.311727;0.274538;-0.480994;0.000000;0.004128;0.000555;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.083671;0.255268;-6.734625;-0.250630;-0.301616;0.067222;0.000000;0.033904;0.012556;0.057595;0.276936;-6.747181
-3141593;-1;-1073172233;-1;0.049219;0.288111;-6.760674;0.468712;0.351295;-0.022556;0.000000;0.013965;-0.013493;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;-0.033203;0.339140;-6.700400;-0.340935;-0.497658;0.171670;0.000000;-0.110062;0.046782;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.055537;0.276501;-6.712899;-0.305302;1.442547;-0.311054;0.000000;0.002104;0.034283;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.004913;0.317913;-6.735211;-0.234273;-0.301200;-0.042591;0.000000;-0.066742;0.011971;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;-0.001991;0.395463;-5.672635;0.730511;0.367244;0.435984;0.000000;0.132661;1.074547;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.053575;0.170010;-6.795209;0.685355;-0.025764;0.744192;0.000000;-0.107002;-0.048028;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.059650;0.260766;-6.738082;0.753058;0.095715;0.771403;0.000000;-0.016300;0.009099;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.075493;0.288290;-6.725543;0.254872;-0.401784;0.112127;0.000000;0.021196;0.021638;0.057595;0.276936;-6.747181
