fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073210369;1;0.088518;0.254786;13.305418;-0.256166;-0.269216;0.028141;0.000000;0.025836;-0.105361;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.053957;0.295051;13.409942;-0.410228;-0.289435;0.020988;0.000000;-0.027482;-0.000838;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.004465;0.256603;13.325363;0.321767;-1.314502;-1.458941;0.000000;-0.067265;-0.085416;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.075752;0.270050;13.422476;0.533595;1.247330;-1.557581;0.000000;-0.006473;0.011697;0.069801;0.272596;13.410779
-3141593;-1;-536339457;-1;0.031844;0.271574;13.291448;0.008707;-0.323278;-0.006393;0.000000;-0.037971;-0.119332;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;1;0.076283;0.272928;13.393190;-0.020712;0.404339;0.031777;0.000000;-0.006491;-0.017588;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.084416;0.271625;13.478675;0.015524;0.233717;-0.007769;0.000000;-0.014647;0.067896;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.071166;0.272543;13.379694;-0.042651;-1.089593;-0.090523;0.000000;0.001366;-0.031085;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.071348;0.270999;13.504152;-0.294190;-0.284982;-0.032564;0.000000;0.002224;0.093373;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.072402;0.270402;13.411311;0.671849;0.796359;-0.962824;0.000000;-0.003403;0.000532;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.015378;0.245487;13.434523;-0.152878;0.306906;-0.051152;0.000002;0.060801;0.023744;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.064709;0.275910;13.417879;0.356750;0.548242;-0.727037;0.000000;0.006075;0.007100;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.084267;0.283270;13.452844;0.302261;-0.409635;-0.133859;0.000000;0.017978;0.042064;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.044316;0.302948;13.423347;-0.510311;-0.428484;-0.454268;0.000000;-0.039632;0.012567;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.087414;0.277477;13.443322;-0.079230;0.285913;-0.170876;0.000002;-0.018277;0.032543;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070737;0.274729;13.402176;-0.408957;0.179589;0.063656;0.000000;-0.002329;-0.008603;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.066845;0.271710;13.418619;-0.879881;2.933709;-3.481407;0.000000;0.003086;0.007840;0.069801;0.272596;13.410779
-3141593;-1;-536346113;-1;0.125419;0.283099;13.421622;-0.051019;0.270164;0.001089;0.000000;-0.056601;0.010843;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;-0.093139;0.248554;13.430968;0.051252;-0.347347;-0.011211;0.000000;-0.164703;0.020189;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.073624;0.275583;13.414644;-0.395795;0.506690;-0.254571;0.000000;-0.004852;0.003865;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;-0.388312;0.371579;-1.037035;-0.173718;-0.804001;-0.251429;0.000000;-0.468685;-14.447814;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.059359;0.269513;13.384982;-0.232197;0.786499;-0.193575;0.000000;0.010888;-0.025797;0.069801;0.272596;13.410779
-3141593;-1;-536339457;1;0.084037;0.267683;13.413380;0.104180;0.301868;0.003132;0.000000;-0.015060;0.002600;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.068405;0.271812;13.421700;0.494666;-0.879876;-1.094748;0.000000;-0.001601;0.010920;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.069300;0.273340;13.420280;0.555025;0.373799;0.109903;0.000000;0.000897;0.009501;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.096743;0.297810;13.360912;-0.378931;0.404901;-0.176801;0.000000;-0.036900;-0.049867;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.076074;0.276659;13.424828;-0.310670;0.479733;-0.065146;0.000000;-0.007474;0.014048;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.047670;0.254413;13.441673;0.605746;-0.737230;-1.085335;0.000000;-0.028643;0.030894;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.058631;0.267134;13.389886;0.434885;-0.889337;-0.590530;0.000000;-0.012434;-0.020894;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.075357;0.266149;13.402130;-1.523206;-1.312709;-2.326411;0.000000;0.008511;-0.008649;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;1.687807;1.998896;-9.754900;-0.352323;0.330221;-0.307437;0.000000;-2.366022;-23.165680;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.023603;0.240010;13.436625;-0.351180;0.497872;-0.551291;0.000000;0.056534;0.025847;0.069801;0.272596;13.410779
-3141593;-1;-1073172233;1;0.068641;0.272415;13.360089;-0.109452;0.700775;0.041993;0.000000;0.001174;-0.050690;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.036861;0.162240;13.397130;0.271728;-0.081108;-0.021870;0.000000;-0.115167;-0.013649;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.063223;0.275740;13.400681;-0.321786;-0.673228;-0.127291;0.000000;-0.007291;-0.010098;0.069801;0.272596;13.410779
-3141593;-1;-536342273;-1;0.072964;0.270395;13.541016;0.168013;0.241428;-0.007077;0.000000;-0.003854;0.130236;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.076496;0.270442;13.423331;0.193106;0.600158;-0.177656;0.000000;-0.007033;0.012553;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.077409;0.261869;13.399070;-0.489678;-0.347300;-0.182091;0.000000;0.013151;-0.011709;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070247;0.271799;13.418283;-0.681395;-0.381816;0.113899;0.000000;0.000913;0.007504;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.059618;0.294147;13.400282;-0.241329;-0.114021;-0.147418;0.000000;-0.023836;-0.010497;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070128;0.276509;13.409704;-2.204392;0.184268;-1.568201;0.000000;-0.003927;-0.001075;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.069231;0.272806;13.406057;0.359383;0.976856;0.023334;0.000000;0.000607;-0.004722;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;-0.131283;0.728667;13.006890;-0.342713;-0.151104;0.074506;0.000000;-0.498433;-0.403889;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;-0.010205;0.361976;13.327988;-0.270711;-0.242317;0.023537;0.000000;-0.119957;-0.082792;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.064217;0.273590;13.407447;0.281251;1.580072;-1.739830;0.000000;0.005672;-0.003333;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.072446;0.276885;13.407328;-0.684908;0.422505;-0.486345;0.000000;-0.005039;-0.003452;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.074407;0.264606;13.404609;-0.793952;-0.457669;-0.652180;0.000000;0.009223;-0.006170;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.816790;0.640455;-10.220991;0.237436;-0.482148;-0.116044;0.000000;0.832654;-23.631771;0.069801;0.272596;13.410779
-3141593;-1;-536346121;1;-0.927514;0.950279;13.072813;0.292187;0.429999;-0.256260;0.000000;1.205774;-0.337966;0.069801;0.272596;13.410779
-3141593;-1;-1073169417;-1;0.067441;0.277535;13.398393;-0.558122;-0.266605;0.061063;0.000000;-0.005474;-0.012387;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.068468;0.273082;13.414590;-0.171245;-0.470171;-0.012287;0.000000;-0.001418;0.003810;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.091168;-0.419265;12.351487;0.369681;0.011417;0.065658;0.000000;-0.692191;-1.059292;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;1;0.072823;0.262403;13.214855;-0.509531;-0.151071;-0.144274;0.000000;0.010632;-0.195924;0.069801;0.272596;13.410779
-3141593;-1;-536870657;1;0.075085;0.349605;13.350362;0.232592;-0.015959;-0.005308;0.000000;0.077190;-0.060417;0.069801;0.272596;13.410779
-3141593;-1;-536342273;1;0.064437;0.270813;13.441028;-0.100397;0.302075;-0.011648;0.000000;0.005653;0.030248;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.094686;0.264610;13.463205;-0.314513;-0.979981;-0.742354;0.000000;0.026135;0.052426;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.067406;0.272476;13.349250;0.022802;-0.453688;-0.011347;0.000000;-0.002397;-0.061529;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.066960;0.265936;13.225389;0.668408;-0.285084;-0.038341;0.000000;-0.007241;-0.185390;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.069790;0.272602;13.423909;0.182323;0.330052;-0.121725;0.000000;0.000012;0.013130;0.069801;0.272596;13.410779
-3141593;-1;-536346113;1;0.029217;0.489149;13.408020;-0.560419;-0.105027;-0.355419;0.000000;-0.220322;-0.002760;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.062979;0.308819;13.468884;-0.413215;-0.077822;-0.027622;0.000000;-0.036859;0.058105;0.069801;0.272596;13.410779
-3141593;-1;-1073172233;1;0.075592;0.273046;13.406714;-0.057583;0.741591;-0.605629;0.000000;-0.005809;-0.004065;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070964;0.273552;13.416935;0.528666;-0.643179;-0.304256;0.000000;0.001506;0.006156;0.069801;0.272596;13.410779
-3141593;-1;-1073172233;1;0.059095;0.272819;13.435730;0.015924;0.763631;-0.363184;0.000000;0.010708;0.024951;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.079867;0.262818;13.413875;-0.834198;-0.858813;-1.003573;0.000000;0.014034;0.003095;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.069867;0.272351;13.436572;0.582398;0.156931;0.049500;0.000000;-0.000254;0.025793;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.067502;0.267734;13.390801;0.473341;-0.223791;0.091308;0.000000;-0.005378;-0.019978;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.081585;0.267312;13.416954;-0.378743;-0.844671;-0.864954;0.000000;0.012914;0.006174;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.081658;0.263241;13.266550;-0.426862;-0.541009;0.047805;0.000000;0.015104;-0.144229;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.062523;0.270723;13.414290;-0.234663;0.911472;-0.379222;0.000000;0.007515;0.003511;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.082483;0.263556;13.416765;0.465163;0.652558;-0.186178;0.000000;-0.015575;0.005986;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.081070;0.262215;13.438633;-0.425443;-0.461836;-0.156552;0.000000;0.015322;0.027854;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.159031;0.280497;13.431077;0.031223;-0.352608;0.043648;0.000000;0.089580;0.020298;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.066070;0.272180;13.393493;-0.093644;0.838515;-0.103359;0.000000;0.003754;-0.017287;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;-0.329532;0.206936;14.530230;-0.083718;0.509154;-0.063221;0.000000;0.404694;1.119450;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.068742;0.271856;13.417444;1.218269;-1.742529;-2.401760;0.000000;-0.001292;0.006665;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.065076;0.267574;13.443820;0.447364;-0.420848;-0.448667;0.000000;-0.006895;0.033040;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.079469;0.281423;13.427831;0.461843;-0.505864;0.094932;0.000000;0.013091;0.017051;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.058902;0.280782;13.394616;-0.456209;-0.607451;-0.163333;0.000000;-0.013630;-0.016163;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070320;0.276313;13.419464;-0.634538;0.088666;-0.242975;0.000000;-0.003753;0.008685;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.077040;0.267774;13.505132;0.321362;0.482451;-0.242471;0.000000;-0.008698;0.094353;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.076323;0.286315;13.420289;-1.525771;0.725375;0.104225;0.000000;-0.015190;0.009509;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.078028;0.303167;13.360922;0.864068;-0.232530;-0.200186;0.000000;0.031658;-0.049857;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.071553;0.272001;13.424791;-0.258436;-0.761189;0.085821;0.000000;0.001851;0.014012;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.067579;0.291307;13.438015;0.520029;0.061747;0.014331;0.000000;0.018842;0.027236;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.192280;0.343062;13.310754;-0.365148;0.634678;-0.703733;0.000000;-0.141303;-0.100026;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.071967;0.269901;13.400221;-0.709810;-0.570445;-1.012674;0.000000;0.003458;-0.010559;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.079383;0.264753;13.403458;0.439274;0.536673;-0.667780;0.000000;-0.012382;-0.007322;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.069125;0.272811;13.409916;0.252535;0.793144;-0.525847;0.000000;0.000709;-0.000863;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;-0.707869;0.107294;13.288631;-0.108941;0.512515;-0.044973;0.000000;0.795044;-0.122147;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.067876;0.272975;13.423595;-0.366635;-1.865100;-0.216437;0.000000;-0.001962;0.012816;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;-0.412181;-0.085087;13.351615;0.336644;-0.453632;-0.044268;0.000000;-0.600202;-0.059164;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.069862;0.271094;13.404135;0.543157;0.022159;0.075360;0.000000;-0.001503;-0.006645;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.074266;0.279375;13.440005;0.375144;-0.247101;-0.125962;0.000000;0.008117;0.029227;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.076653;0.275019;13.407392;-0.138543;0.391897;-0.062761;0.000000;-0.007268;-0.003388;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.053283;0.292740;13.476336;0.285551;0.234153;-0.101544;0.000000;0.026050;0.065558;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070690;0.268739;13.375320;0.765399;0.176487;0.114512;0.000000;-0.003958;-0.035458;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.069253;0.272287;13.394917;0.262865;-0.466052;-0.218304;0.000000;-0.000629;-0.015861;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.067808;0.275541;13.430311;0.294471;0.199273;-0.049548;0.000000;0.003555;0.019532;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;-0.902611;0.984260;13.625092;0.178420;0.243791;-0.005689;0.000000;1.205010;0.214312;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.022594;0.399364;13.669328;-0.361175;-0.134497;-0.292109;0.000000;-0.135273;0.258549;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.145546;0.202839;13.402577;-0.326492;-0.354516;0.011229;0.000000;0.102973;-0.008202;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.069786;0.273876;13.400404;-0.690320;-0.007677;-0.264310;0.000000;-0.001279;-0.010375;0.069801;0.272596;13.410779
-3141593;-1;-536346377;1;0.052982;0.275086;13.458149;0.040108;0.270958;0.020644;0.000000;0.017002;0.047369;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.451034;0.645853;10.855987;-0.504943;0.515733;-0.226669;0.000000;-0.533535;-2.554793;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.077322;0.280912;13.431501;-0.376434;0.340493;-0.560881;0.000000;-0.011212;0.020722;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.060761;0.315909;13.082213;-0.407760;-0.085100;-0.048871;0.000000;-0.044246;-0.328566;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.076517;0.273094;13.417488;-0.024357;0.328594;0.002267;0.000000;-0.006735;0.006709;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.084847;0.282547;13.396952;-0.235649;0.356322;-0.092085;0.000000;-0.018039;-0.013828;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.071628;0.276129;13.435224;-0.822794;0.425560;-0.647797;0.000000;-0.003977;0.024444;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.075149;0.281334;13.419562;0.315564;-0.193164;-0.164502;0.000000;0.010245;0.008783;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.072198;0.271952;13.343833;-0.204840;-0.762291;0.119256;0.000000;0.002482;-0.066946;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.117902;0.301555;13.401892;-0.276746;0.459679;-0.629110;0.000000;-0.056146;-0.008887;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.089567;0.289482;13.334121;-0.605607;0.708914;-0.901054;0.000000;-0.025997;-0.076658;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.079485;0.310901;13.200885;0.380792;-0.096272;0.070340;0.000000;0.039510;-0.209894;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.064173;0.275428;13.428111;0.541645;1.076591;-0.057257;0.000000;0.006300;0.017331;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;-0.799314;-0.315219;12.719704;-0.577271;0.853525;-0.243046;0.000000;1.049232;-0.691076;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.866712;-0.230944;2.999645;0.272193;0.430776;-0.354166;0.000000;-0.942666;-10.411135;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.069559;0.282846;13.378177;-0.314201;-0.007415;-0.226038;0.000000;-0.010253;-0.032603;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.135246;0.291008;13.359451;0.189492;-0.673559;-0.210400;0.000000;0.067986;-0.051328;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.101777;0.277344;13.446528;0.206903;-1.393602;-0.809985;0.000000;0.032327;0.035749;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.509725;0.652496;12.407263;0.452507;-0.524004;-0.178045;0.000000;0.581255;-1.003517;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.087720;0.276356;13.410284;0.293228;-1.397706;-1.058229;0.000000;0.018310;-0.000495;0.069801;0.272596;13.410779
-3141593;-1;-1073169417;1;0.055115;0.324250;13.314069;-2.078461;-0.590908;0.061152;0.000000;-0.053701;-0.096710;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.069571;0.271064;13.405996;-1.005413;0.150574;0.068523;0.000000;0.001549;-0.004783;0.069801;0.272596;13.410779
-3141593;-1;-1073202177;1;0.072017;0.279765;13.420172;-1.401972;0.433424;0.052744;0.000000;-0.007503;0.009393;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.067867;0.271873;13.406026;-0.318366;0.851157;-0.205346;0.000000;0.002064;-0.004754;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.076749;0.272497;13.467427;-0.026353;-1.837694;-0.298820;0.000000;0.006949;0.056648;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.068208;0.275354;13.428261;0.608119;0.351149;-0.008988;0.000000;0.003185;0.017482;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;0.057859;0.287463;13.454811;0.213962;0.171867;0.025814;0.000000;0.019069;0.044032;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.069831;0.272549;13.410971;0.597071;0.381786;0.100352;0.000000;-0.000056;0.000192;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.104692;0.258106;13.402939;0.154947;0.373097;-0.073899;0.000000;-0.037781;-0.007840;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.044523;0.265002;13.457910;0.223744;-0.744765;-0.238562;0.000000;-0.026394;0.047131;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.061623;0.261734;13.434685;0.719829;-0.541932;-0.393352;0.000000;-0.013596;0.023905;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.143486;0.277921;13.473951;0.030862;-0.427068;-0.039233;0.000000;0.073878;0.063172;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.091077;0.273300;13.369669;0.027974;-0.845220;0.038144;0.000000;0.021288;-0.041110;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.081364;0.269271;13.419666;0.181207;0.630057;-0.050107;0.000000;-0.012032;0.008887;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.040761;0.270410;13.334520;0.066707;-0.886099;-0.203009;0.000000;-0.029122;-0.076259;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.062006;0.275900;13.399431;0.158373;0.373668;-0.007606;0.000000;0.008466;-0.011348;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.079192;0.323780;13.443294;0.656801;-0.120511;0.112185;0.000000;0.052038;0.032515;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.136434;0.211900;13.405821;-0.485522;-0.533015;0.096361;0.000000;0.090134;-0.004959;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.051508;0.265631;13.353961;0.211974;-0.556699;-0.192534;0.000000;-0.019574;-0.056819;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;-1;0.067320;0.262648;13.392564;-0.393529;0.098120;-0.057066;0.000000;0.010253;-0.018216;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.063682;0.267075;13.522632;0.172494;-0.191135;-0.171031;0.000000;-0.008241;0.111852;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.068178;0.277110;13.458293;0.475636;0.170957;-0.392109;0.000000;0.004796;0.047514;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;-1.639671;-1.774488;-3.868994;0.726023;-0.606285;-0.010241;0.000000;-2.666992;-17.279774;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;0.131878;0.638845;13.335290;0.214501;-0.036357;-0.062271;0.000000;0.371472;-0.075489;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.072240;0.266031;13.377855;0.547264;0.203371;-0.402016;0.000000;-0.007003;-0.032923;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.076514;0.267473;13.413830;0.324431;0.425096;-0.078267;0.000000;-0.008445;0.003051;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.068536;0.271331;13.413176;-1.236276;1.236000;-1.150311;0.000000;0.001788;0.002396;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.069392;0.275753;13.430367;1.043285;0.135067;-0.437510;0.000000;0.003184;0.019587;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.058860;0.277306;13.387305;0.176620;0.410291;-0.116013;0.000000;0.011912;-0.023474;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.054856;0.285714;13.410945;0.252904;0.288128;-0.260239;0.000000;0.019885;0.000166;0.069801;0.272596;13.410779
-3141593;-1;-536346113;-1;0.041582;0.272204;13.469717;0.004162;-0.299754;-0.092860;0.000000;-0.028222;0.058937;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;-0.039840;0.198948;13.384818;-0.291320;0.433688;-0.275558;0.000000;0.132080;-0.025961;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.164949;0.538786;13.249699;0.220028;-0.078648;-0.077908;0.000002;0.282684;-0.161080;0.069801;0.272596;13.410779
-3141593;-1;-536346113;1;0.082201;0.436546;13.532372;0.291813;-0.022071;-0.221910;0.000000;0.164418;0.121594;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.105422;0.313646;13.442022;0.437828;-0.379927;-0.467209;0.000000;0.054351;0.031243;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;1;0.069211;0.269288;13.416818;-0.628112;0.111975;-0.011174;0.000000;0.003361;0.006038;0.069801;0.272596;13.410779
-3141593;-1;-1073172233;1;0.070947;0.272542;13.402807;0.041197;0.869199;-0.166873;0.000000;-0.001147;-0.007972;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.063633;0.274573;13.411830;0.233772;0.729321;-0.459748;0.000000;0.006477;0.001051;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.085041;0.296738;13.362042;0.672926;-0.424791;-0.097276;0.000000;0.028550;-0.048736;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.066720;0.270038;13.494439;-0.206167;0.248247;-0.261633;0.000000;0.004004;0.083660;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.080879;0.276933;13.429058;-0.115261;0.294420;-0.183624;0.000000;-0.011897;0.018279;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;-1;0.121874;0.388564;13.430413;0.380089;-0.170672;-0.246012;0.000000;0.127123;0.019634;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;-0.038519;0.360974;13.065745;-0.431640;-0.529037;-0.725929;0.000000;-0.139799;-0.345034;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.067817;0.275569;13.397782;-0.720548;-0.480864;-0.200906;0.000000;-0.003574;-0.012997;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.078400;0.269562;13.419174;-0.233910;-0.662957;0.096899;0.000000;0.009118;0.008395;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.065913;0.270133;13.392836;0.990224;-1.563215;-1.689142;0.000000;-0.004603;-0.017943;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.063509;0.297570;13.146002;-0.744594;-0.187573;-0.213374;0.000000;-0.025754;-0.264777;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.076472;0.266627;13.437651;0.429229;0.479698;0.025943;0.000000;-0.008951;0.026871;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;1;0.065417;0.266272;13.371733;0.850942;-0.589892;0.156533;0.000000;-0.007695;-0.039046;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.083342;0.278992;13.347227;0.138814;-0.293912;-0.140511;0.000000;0.014975;-0.063553;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.686310;1.548148;10.947905;-0.414753;0.200461;-0.346865;0.000000;-1.416728;-2.462875;0.069801;0.272596;13.410779
-3141593;-1;-536346113;1;0.081950;0.268209;13.435833;-0.088192;-0.244215;-0.076271;0.000000;0.012918;0.025054;0.069801;0.272596;13.410779
