fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;1;0.086717;0.320621;-6.418803;-0.579246;0.234385;0.406772;0.000000;-0.057187;-0.330418;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.057576;0.264308;-6.095295;0.916591;-2.135253;-0.082832;0.000000;-0.008369;-0.006910;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.067125;0.271036;-6.079020;-1.228225;0.666455;0.882768;0.000000;-0.003898;0.009365;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.065053;0.269255;-6.109200;-1.004230;-0.130289;-0.336421;0.000000;-0.001659;-0.020815;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.062824;0.274678;-6.081464;-1.440014;-0.497568;-0.290561;0.000000;-0.007479;0.006921;0.065266;0.267610;-6.088385
-3141593;-1;-1073213193;1;0.084585;0.353642;-6.136827;-0.486008;0.109136;0.186675;0.000000;-0.088175;-0.048442;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.052874;0.250142;-6.081966;0.648274;-0.459916;-0.105044;0.000000;-0.021416;0.006419;0.065266;0.267610;-6.088385
-3141593;-1;-1073169417;1;0.064349;0.264961;-6.072657;-0.854883;0.296150;-0.826178;0.000000;0.002804;0.015728;0.065266;0.267610;-6.088385
-3141593;-1;-1072123649;1;0.046760;0.249674;-6.081724;-0.299290;0.308816;0.229917;0.000000;0.025772;0.006661;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.063079;0.271996;-6.148860;0.401215;0.200109;-0.242344;0.000000;0.004902;-0.060474;0.065266;0.267610;-6.088385
-3141593;-1;-1073172233;1;0.016710;0.257343;-6.175319;-0.075992;0.359420;0.255057;0.000003;0.049629;-0.086934;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.062132;0.266895;-6.072383;0.384327;-1.685737;-0.912039;0.000000;-0.003215;0.016002;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.041105;0.263858;-6.046825;0.202319;-1.303025;1.396294;0.000000;-0.024451;0.041560;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.046893;0.256194;-6.100141;-0.529934;0.852890;0.654268;0.000000;0.021631;-0.011755;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.061610;0.269170;-6.091705;0.318673;0.746538;-0.779019;0.000000;0.003975;-0.003320;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.110610;0.306304;-6.139462;-0.723559;0.847885;0.597669;0.000000;-0.059610;-0.051077;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.054689;0.233181;-6.036529;1.050738;-0.322800;-0.966070;0.000000;-0.036017;0.051856;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.058558;0.266051;-6.156728;0.272508;-1.173136;0.530721;0.000000;-0.006887;-0.068343;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.256330;0.209692;-4.586542;0.161015;0.531173;-0.355432;0.000000;-0.199649;1.501844;0.065266;0.267610;-6.088385
-3141593;-1;-1072120833;1;0.088452;0.252927;-6.118490;-0.493808;-0.779760;-0.447216;0.000000;0.027444;-0.030105;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.062564;0.257534;-6.082157;-0.839665;0.225188;0.066219;0.000000;0.010431;0.006229;0.065266;0.267610;-6.088385
-3141593;-1;-1073210377;-1;0.059858;0.262145;-6.092903;0.486657;-0.481608;-0.624571;0.000000;-0.007689;-0.004518;0.065266;0.267610;-6.088385
-3141593;-1;-1072120833;-1;0.061780;0.273841;-6.090967;-0.479585;-0.268285;0.069706;0.000004;-0.007140;-0.002582;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.073711;0.249588;-6.063894;0.316176;0.148152;-0.053979;0.000000;-0.019901;0.024491;0.065266;0.267610;-6.088385
-3141593;-1;-1072123657;-1;0.063229;0.270907;-6.074647;0.373597;0.230815;-0.116726;0.000000;0.003876;0.013738;0.065266;0.267610;-6.088385
-3141593;-1;-536346369;-1;0.074697;0.320553;-6.095219;0.272767;-0.048584;-0.018880;0.000000;0.053777;-0.006833;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.045958;0.276102;-6.058404;-0.641977;-1.459635;-1.154076;0.000000;-0.021093;0.029981;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.063797;0.270248;-6.110713;1.145154;0.637937;-0.277814;0.000000;0.003020;-0.022327;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.159160;0.255756;-6.016083;-0.095426;-0.755890;0.410067;0.000000;0.094639;0.072302;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.062555;0.265712;-6.070728;-0.544620;0.778003;-0.458366;0.000000;0.003310;0.017657;0.065266;0.267610;-6.088385
-3141593;-1;-1073213193;-1;0.050757;0.263736;-6.101094;0.587426;-2.200547;-0.372355;0.000000;-0.015017;-0.012709;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.067500;0.269815;-6.094091;-0.815356;0.825909;0.067991;0.000000;-0.003138;-0.005706;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.066685;0.268488;-6.116922;0.485618;-0.784044;0.109195;0.000000;0.001669;-0.028537;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.063352;0.269576;-6.101603;-0.583180;-0.567797;0.331403;0.000000;-0.002744;-0.013218;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.027814;0.269737;-6.099732;0.033145;0.583579;-0.098848;0.000000;0.037513;-0.011347;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.064368;0.268809;-6.095899;-0.960918;-0.719894;0.674551;0.000000;-0.001498;-0.007514;0.065266;0.267610;-6.088385
-3141593;-1;-536346369;1;0.025979;0.240053;-6.097592;0.158520;-0.225998;0.014486;0.000000;-0.047989;-0.009207;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.063200;0.266053;-6.082391;-0.490520;0.651155;-0.476804;0.000000;0.002587;0.005994;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.065627;0.268148;-6.094859;-0.810717;0.543344;-0.882144;0.000000;-0.000648;-0.006473;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.069862;0.266071;-6.070252;0.218670;0.652994;-0.381503;0.000000;-0.004847;0.018133;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.066905;0.270033;-6.108943;-2.183433;1.476557;1.211459;0.000000;-0.002925;-0.020557;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;-0.172606;-0.122216;-6.463552;-0.806704;0.492252;-0.344881;0.000000;0.456670;-0.375167;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.063536;0.269162;-6.106538;0.402511;0.448637;-0.038747;0.000000;0.002325;-0.018153;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.064473;0.267048;-6.104548;-0.945869;1.336595;-0.114811;0.000000;0.000972;-0.016163;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.052093;0.261485;-6.067076;-0.710301;1.527717;-1.174515;0.000000;0.014528;0.021309;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.073213;0.272705;-6.102775;-0.310120;0.483702;-0.537276;0.000000;-0.009440;-0.014390;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;-0.124057;0.379681;-5.555117;0.282324;0.476936;0.061354;0.000000;0.220008;0.533268;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.066516;0.267259;-6.102005;0.198631;0.707606;-0.294292;0.000000;-0.001298;-0.013620;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.066169;0.268111;-6.046956;-0.279522;0.503436;-0.079206;0.000000;-0.001032;0.041429;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.065833;0.279200;-6.070621;0.555676;-0.027143;0.226895;0.000000;0.011604;0.017764;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;-2.419176;-0.372832;-6.343298;0.255246;-0.990166;0.254873;0.000000;-2.565661;-0.254913;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.075832;0.269220;-6.088195;0.136042;-0.892361;0.805295;0.000000;0.010688;0.000190;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.064941;0.268211;-6.100507;1.181201;0.639354;0.430373;0.000000;0.000684;-0.012122;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.070806;0.275310;-6.101929;-0.287633;0.206915;0.220467;0.000000;-0.009485;-0.013543;0.065266;0.267610;-6.088385
-3141593;-1;-536346369;1;0.070405;0.257989;-6.116664;0.202358;0.108080;0.181038;0.000000;-0.010907;-0.028279;0.065266;0.267610;-6.088385
-3141593;-1;-1073172233;-1;0.042364;0.259592;-6.061808;-0.322218;0.920397;-0.757823;0.000000;0.024266;0.026577;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.064694;0.267035;-6.076838;-0.765241;0.761775;0.218751;0.000000;0.000812;0.011547;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.057523;0.263052;-6.083326;0.503764;-0.855908;0.318857;0.000000;-0.008985;0.005060;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.068655;0.266290;-6.068000;-0.453656;-1.165004;0.609687;0.000000;0.003636;0.020385;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.070681;0.272725;-6.086452;-0.368913;0.390550;-0.122758;0.000000;-0.007449;0.001933;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.064771;0.265869;-6.076841;-0.690523;0.196611;-0.090051;0.000000;0.001810;0.011544;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.074301;0.256461;-6.069292;0.398474;0.322902;0.025281;0.000000;-0.014350;0.019093;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.056063;0.257384;-6.112151;-0.435589;0.392032;0.002696;0.000000;0.013758;-0.023766;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;-1.858773;-0.624066;-5.488572;0.296569;-0.639930;-0.430389;0.000000;-2.120616;0.599813;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.067598;0.259597;-6.100166;0.600237;0.174648;0.639908;0.000000;-0.008345;-0.011781;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.067353;0.261003;-6.108980;0.575277;0.181666;0.189820;0.000000;-0.006928;-0.020595;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.084978;0.251446;-6.125931;-0.811543;-0.989699;1.462151;0.000000;0.025491;-0.037546;0.065266;0.267610;-6.088385
-3141593;-1;-1073169417;-1;0.066704;0.254614;-6.111421;0.507621;0.056140;0.160664;0.000000;-0.013075;-0.023035;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.065474;0.267468;-6.096840;0.406221;0.592807;0.532757;0.000000;-0.000251;-0.008455;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.091116;0.270915;-6.060733;-0.132489;1.036017;1.114237;0.000000;-0.026060;0.027653;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.050292;0.235094;-6.069910;1.229116;-0.566051;1.309830;0.000000;-0.035798;0.018475;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.063973;0.265098;-6.114290;0.847191;-0.436189;-0.173726;0.000000;-0.002825;-0.025904;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.045793;0.264019;-6.065238;-0.110273;0.598057;0.584071;0.000000;0.019802;0.023148;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.064899;0.267656;-6.084967;0.129141;1.028010;-0.879470;0.000000;0.000371;0.003418;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;-0.119651;1.015176;-6.932547;-1.144439;-0.283087;0.081978;0.000008;-0.770098;-0.844161;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.859835;0.081006;-4.622403;-0.244668;-1.041809;0.349014;0.000000;0.816187;1.465982;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;-0.001778;0.191245;-6.205584;-0.519118;0.455758;0.316567;0.000000;0.101620;-0.117199;0.065266;0.267610;-6.088385
-3141593;-1;-536346113;1;-1.038304;0.497326;13.235149;-0.103448;-0.496970;0.056542;0.000000;-1.127226;19.323534;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.058971;0.271962;-6.070307;-1.285869;-1.859930;2.368605;0.000000;-0.007654;0.018078;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.068607;0.267102;-6.084335;0.239976;1.577660;-0.971179;0.000000;-0.003379;0.004050;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.073579;0.284210;-6.100855;2.778075;-1.391098;-0.392371;0.000000;0.018565;-0.012470;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.026503;0.301200;-6.081670;-0.805268;-0.929286;-0.663654;0.000000;-0.051292;0.006715;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.070733;0.260918;-6.115622;0.997169;0.814603;-0.839367;0.000000;-0.008641;-0.027237;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.064213;0.266334;-6.069544;0.847318;-0.699862;0.099782;0.000000;-0.001654;0.018841;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.065481;0.267056;-6.078446;1.251835;0.484816;0.461854;0.000000;-0.000593;0.009939;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.069542;0.266495;-6.086988;0.228805;0.878020;0.867652;0.000000;-0.004418;0.001397;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.063064;0.274820;-6.096533;0.563780;0.172250;0.204642;0.000000;0.007539;-0.008148;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.054029;0.692002;-5.767148;0.707845;0.018743;-0.601728;0.000000;0.424541;0.321237;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.058411;0.276566;-6.124576;0.535677;0.410027;-0.554886;0.000000;0.011279;-0.036191;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.070105;0.266059;-6.081881;0.363774;1.135334;-0.596882;0.000000;-0.005081;0.006504;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.081869;0.287062;-6.091923;0.765043;-0.652960;-0.106459;0.000000;0.025574;-0.003538;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.062333;0.268229;-6.121466;0.123721;0.585722;-0.047308;0.000000;0.002998;-0.033081;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.066775;0.263432;-6.102339;0.997922;0.360337;-0.057333;0.000000;-0.004442;-0.013954;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;-0.134376;0.470815;-6.070563;-0.226134;-0.222169;0.001704;0.000000;-0.284868;0.017822;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.068384;0.269699;-6.085532;0.475839;-0.710049;-0.557507;0.000000;0.003753;0.002853;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.066623;0.271295;-6.068959;0.806077;-0.296833;-0.349363;0.000000;0.003927;0.019426;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.100051;0.251024;-6.064128;-0.270126;-0.566523;-0.096479;0.000000;0.038536;0.024257;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.062183;0.271960;-6.120177;-0.598673;-0.424423;0.556236;0.000000;-0.005332;-0.031792;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.064229;0.266632;-6.086874;1.191263;-1.263258;-0.395165;0.000000;-0.001426;0.001512;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.078399;0.256332;-6.096118;-0.778667;-0.906737;-0.610817;0.000000;0.017310;-0.007733;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.070475;0.260587;-6.095578;0.590453;0.437948;0.108215;0.000000;-0.008743;-0.007193;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.065589;0.265868;-6.071134;-1.297842;-0.240057;-0.759537;0.000000;0.001771;0.017252;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.031103;0.250511;-6.048486;-0.271284;0.542044;0.652062;0.000000;0.038203;0.039900;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.064652;0.269528;-6.074784;0.547514;0.175300;0.262341;0.000000;0.002014;0.013601;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.022755;0.243463;-6.236292;0.515490;-0.907528;-0.961711;0.000000;-0.048890;-0.147907;0.065266;0.267610;-6.088385
-3141593;-1;-1073213193;-1;0.055808;0.280504;-6.063862;-2.507198;-1.839249;-0.132149;0.000000;-0.015991;0.024523;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.070876;0.296278;-6.100857;0.651526;-0.127484;-0.231587;0.000000;0.029212;-0.012471;0.065266;0.267610;-6.088385
-3141593;-1;-1072123649;-1;0.051346;0.264023;-6.169641;-0.144767;0.561845;0.192752;0.000000;0.014375;-0.081256;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.183630;0.232962;-6.084133;-0.420053;-1.434989;1.175667;0.000000;0.123331;0.004252;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.097476;0.281504;-6.098479;-0.285377;0.661558;-0.294449;0.000000;-0.035079;-0.010093;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.053695;0.243936;-6.110225;0.584309;-0.285609;-0.248203;0.000000;-0.026351;-0.021840;0.065266;0.267610;-6.088385
-3141593;-1;-1072123649;1;-0.275113;0.060706;-6.087664;-0.243242;0.400161;0.062755;0.000000;0.398331;0.000722;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.002464;0.276323;-6.132791;-0.092960;-0.670028;0.175695;0.000000;-0.063404;-0.044406;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.065576;0.267719;-6.074569;0.279273;-0.792512;0.408971;0.000000;0.000329;0.013817;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.064840;0.267265;-6.115527;-0.245632;0.304251;-0.037903;0.000000;0.000549;-0.027142;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.069605;0.261006;-6.080938;0.697019;0.457951;0.353546;0.000000;-0.007902;0.007447;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.070163;0.437571;-5.979674;0.813379;-0.023435;0.706704;0.000007;0.170031;0.108711;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.081895;0.249754;-6.098214;0.395883;0.368687;-0.196499;0.000000;-0.024399;-0.009828;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.011550;0.260695;-6.210471;-0.145785;1.132585;-0.802047;0.000000;0.054159;-0.122086;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.064224;0.268821;-6.066062;-0.944875;-0.812868;-0.811498;0.000000;-0.001598;0.022323;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.070665;0.281947;-6.154146;0.400830;-0.150939;-0.040423;0.000000;0.015320;-0.065761;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.073342;0.263683;-6.035141;0.176033;0.362074;-0.055301;0.000000;-0.008979;0.053244;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.134365;0.279138;-6.107916;0.183975;-1.102731;0.147187;0.000000;0.070054;-0.019531;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.068254;0.264006;-6.082225;0.345054;0.286066;0.055750;0.000000;-0.004681;0.006160;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.071313;0.275912;-6.086542;-1.082592;0.788434;1.537532;0.000000;-0.010271;0.001843;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.058593;0.257319;-6.101562;-0.866456;0.561872;0.861383;0.000000;0.012265;-0.013177;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.072390;0.248299;-6.079223;0.724782;0.267383;-0.129430;0.000000;-0.020583;0.009162;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.092616;0.250654;-6.069791;-0.360985;-0.582263;0.015967;0.000000;0.032179;0.018594;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.071146;0.272801;-6.103666;-0.690509;0.782092;0.975194;0.000000;-0.007843;-0.015281;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.072167;0.273823;-6.077703;-0.466369;0.517969;0.260488;0.000000;-0.009286;0.010681;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.061069;0.257380;-6.050354;0.829588;-0.340368;0.130442;0.000000;-0.011058;0.038032;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.070029;0.282264;-5.910889;0.579989;-0.188480;0.118840;0.000000;0.015409;0.177497;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.053167;0.248519;-6.176999;0.712208;-0.451385;-0.562023;0.000000;-0.022602;-0.088614;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.059152;0.290572;-6.109882;-0.511949;-0.136325;0.533546;0.000000;-0.023763;-0.021497;0.065266;0.267610;-6.088385
-3141593;-1;-1073172233;-1;0.054131;0.282169;-6.091878;0.392550;0.300249;-0.063973;0.000000;0.018329;-0.003493;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.054942;0.271156;-6.046020;0.272659;0.793704;0.370015;0.000000;0.010916;0.042365;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;-0.207741;0.485686;-6.257007;-0.605020;-0.757420;0.293300;0.000000;-0.349415;-0.168622;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.064191;0.269881;-6.097971;1.056715;0.500388;0.561282;0.000008;0.002513;-0.009586;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;-0.196149;0.392779;-6.271816;-0.464191;-0.969462;0.628221;0.000000;-0.289837;-0.183431;0.065266;0.267610;-6.088385
-3141593;-1;-1073213193;1;0.063483;0.266022;-6.111019;-0.559566;0.628764;0.938422;0.000000;0.002387;-0.022634;0.065266;0.267610;-6.088385
-3141593;-1;-1072123649;-1;0.056955;0.277436;-6.081781;-0.536078;-0.453402;-0.526876;0.000000;-0.012870;0.006604;0.065266;0.267610;-6.088385
-3141593;-1;-1073210377;1;0.052824;0.273155;-6.066103;0.144317;0.323831;0.018193;0.000000;0.013622;0.022282;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.068069;0.265461;-6.029186;-0.239430;-0.312280;-0.057448;0.000000;0.003531;0.059199;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.071056;0.265655;-6.068524;-0.232453;-0.688299;0.026319;0.000005;0.006110;0.019861;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;1.387544;-0.412197;-5.391889;-0.307775;-0.598646;-0.139342;0.000000;1.486794;0.696496;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.155400;0.246041;-6.016601;-0.232111;-0.969968;0.895204;0.000000;0.092678;0.071785;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;-0.658244;-0.269342;-6.772178;-0.430187;0.579651;-0.318065;0.000000;0.900991;-0.683793;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.067749;0.270670;-6.079405;-1.424530;1.155335;-0.227323;0.000000;-0.003940;0.008980;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.068215;0.303918;-6.159496;-0.898041;0.072919;0.386685;0.000000;-0.036427;-0.071111;0.065266;0.267610;-6.088385
-3141593;-1;-536346113;-1;0.077137;0.277977;-6.087743;-0.199765;0.228732;0.000782;0.000000;-0.015761;0.000642;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;-1;0.058955;0.248441;-6.024190;1.270969;-0.418494;-1.271506;0.000000;-0.020181;0.064195;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.066193;0.261112;-6.108846;0.688254;0.098105;-0.448147;0.000000;-0.006563;-0.020460;0.065266;0.267610;-6.088385
-3141593;-1;-1073202177;-1;0.076764;0.298027;-6.070458;-0.999437;0.377794;1.008303;0.000000;-0.032518;0.017927;0.065266;0.267610;-6.088385
-3141593;-1;-536346113;1;-0.615330;1.080853;-2.431285;0.324075;0.271216;0.369511;0.000000;1.060460;3.657100;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.065585;0.267184;-6.110795;0.361473;0.270526;0.259815;0.000000;-0.000532;-0.022410;0.065266;0.267610;-6.088385
-3141593;-1;-536339457;1;-0.059902;0.373169;-6.016841;-0.249163;-0.295449;-0.137542;0.000000;-0.163737;0.071544;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.055785;0.273518;-6.088585;0.262538;0.421296;0.515448;0.000000;0.011172;-0.000199;0.065266;0.267610;-6.088385
-3141593;-1;-1073169417;1;0.065036;0.264796;-6.094324;-1.267606;0.103815;-0.653757;0.000000;0.002823;-0.005938;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;-1;0.073740;0.259789;-6.099099;0.568644;0.616075;0.280457;0.000000;-0.011531;-0.010713;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.079663;0.255270;-6.106031;0.456048;0.532069;-0.303342;0.000000;-0.018961;-0.017646;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.057662;0.266243;-6.092648;-0.127244;0.707822;0.174651;0.000000;0.007727;-0.004263;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.077219;0.264596;-6.337858;0.135348;0.536768;0.117313;0.000000;-0.012327;-0.249472;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.065804;0.267060;-6.088435;1.778994;1.739910;2.081404;0.000000;-0.000769;-0.000050;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;1;0.047712;0.271719;-6.132912;-0.193303;-0.825802;0.106116;0.000000;-0.018029;-0.044527;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.062060;0.265112;-6.045556;0.302883;-0.388810;0.057264;0.000000;-0.004065;0.042829;0.065266;0.267610;-6.088385
-3141593;-1;-1073172225;1;0.040837;0.257619;-6.083743;-0.169437;0.414336;-0.019444;0.000000;0.026394;0.004643;0.065266;0.267610;-6.088385
-3141593;-1;-1073210369;1;0.065376;0.267302;-6.085396;0.806586;0.286136;-0.094105;0.000000;-0.000326;0.002989;0.065266;0.267610;-6.088385
-3141593;-1;-1073169409;-1;0.063880;0.274139;-6.080917;1.064374;0.226087;0.113494;0.000000;0.006675;0.007468;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;1;0.104719;0.276653;-6.175910;0.205409;-0.896086;0.436014;0.000000;0.040476;-0.087525;0.065266;0.267610;-6.088385
-3141593;-1;-1073213185;-1;0.068278;0.289441;-6.195452;2.851512;-0.393313;3.317265;0.000000;0.022038;-0.107067;0.065266;0.267610;-6.088385
-3141593;-1;-1073169417;-1;0.067906;0.270997;-6.090892;-0.618935;0.482403;0.242514;0.000000;-0.004294;-0.002507;0.065266;0.267610;-6.088385
