fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213193;-1;0.062237;0.258731;-11.651209;0.593923;0.423155;0.384055;0.000000;-0.008153;0.006477;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.063848;0.256787;-11.638145;-0.526818;-0.389175;0.678179;0.000000;0.010672;0.019540;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.060707;0.263698;-11.711201;-0.281352;-0.538440;0.099897;0.000000;0.003611;-0.053514;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.065617;0.265144;-11.671750;0.025812;0.925238;-0.366108;0.000000;-0.008113;-0.014064;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.082147;0.254307;-11.638098;-0.412156;-0.917877;0.302813;0.000000;0.027010;0.019588;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.072793;0.257493;-11.629956;-0.249022;-0.483202;0.120705;0.000000;0.017197;0.027730;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.029971;0.282574;-11.669776;-0.278142;-0.445202;0.045462;0.000000;-0.032468;-0.012090;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.060987;0.276460;-11.671852;2.914664;-0.914837;-0.345094;0.000000;0.011623;-0.014166;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.061263;0.263808;-11.664571;0.378243;0.909258;0.082703;0.000000;-0.004068;-0.006884;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.054433;0.263544;-11.681136;-0.785513;1.321305;-0.486294;0.000000;0.003576;-0.023449;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.054923;0.230108;-11.684952;1.783045;-0.130626;-0.216642;0.000000;-0.035357;-0.027265;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.045907;0.249859;-11.648922;0.672090;-0.502602;-0.194071;0.000000;-0.019369;0.008764;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.060433;0.257337;-11.653049;0.485989;0.177045;-0.107177;0.000000;-0.008550;0.004637;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.054104;0.269931;-11.678167;-0.519978;-0.388059;-0.235166;0.000000;-0.005690;-0.020481;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.056636;0.264819;-11.660536;1.529494;-2.410758;0.869953;0.000000;-0.001031;-0.002849;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.062943;0.271242;-11.637597;0.547005;-0.506536;0.554417;0.000000;0.008002;0.020089;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.055943;0.247162;-11.745939;0.601688;-0.051652;0.061731;0.000000;-0.018276;-0.088253;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.086424;0.292479;-11.562964;1.134886;-1.210635;-0.033142;0.000000;0.039637;0.094722;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.053911;0.270137;-11.671602;0.589076;0.444362;-0.001318;0.000000;0.005971;-0.013916;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.139755;0.210132;-11.690797;-0.446936;-0.665479;0.117292;0.000000;0.099076;-0.033111;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.073650;0.248088;-11.663783;-0.344825;-0.322097;0.096459;0.000000;0.023650;-0.006097;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058063;0.266199;-11.684754;-0.622209;0.417886;0.289406;0.000000;-0.000998;-0.027068;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.049650;0.265874;-11.641673;0.059246;0.924446;0.031562;0.000000;0.007873;0.016013;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.056821;0.264702;-11.659021;-0.404847;0.415230;-0.241722;0.000000;0.000958;-0.001336;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.057577;0.265273;-11.630876;-0.743404;-0.534549;0.685362;0.000000;0.000120;0.026811;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058783;0.263723;-11.643621;-0.858909;-0.665269;-0.164436;0.000000;0.002084;0.014065;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.052459;0.263840;-11.649351;-0.330248;1.089120;0.031228;0.000000;0.005274;0.008335;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.053644;0.275010;-11.665587;0.922793;0.369776;0.365056;0.000000;0.010385;-0.007901;0.057507;0.265371;-11.657686
-3141593;-1;-1073202185;1;0.043918;0.283411;-11.656364;-0.521104;-0.392519;-0.123538;0.000000;-0.022586;0.001322;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.057653;0.265192;-11.662689;0.614087;0.502789;0.343008;0.000000;-0.000231;-0.005003;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.176816;0.411033;-13.130764;-0.864266;0.707908;-0.144637;0.000000;-0.188288;-1.473078;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.065661;0.269790;-11.656039;-0.262688;0.484748;-0.096795;0.000000;-0.009275;0.001647;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.055708;0.267757;-11.646777;-0.489880;-0.369248;-0.035979;0.000000;-0.002988;0.010909;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058036;0.258446;-11.646049;-0.778059;-0.059539;-0.200076;0.000000;0.006945;0.011638;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.057590;0.254655;-11.656870;-0.628887;-0.004896;0.163354;0.000000;0.010717;0.000816;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.044205;0.260924;-11.657157;0.232759;-0.696248;0.455821;0.000000;-0.014025;0.000529;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.057477;0.265338;-11.647931;0.879493;-0.789696;0.604806;0.000000;-0.000045;0.009755;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.066748;0.275071;-11.680176;-0.539626;0.514132;0.269112;0.000000;-0.013398;-0.022489;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.024193;0.169240;-11.806984;0.569990;-0.197523;0.677578;0.000006;-0.101740;-0.149298;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.000912;0.302917;-11.777140;0.176241;0.265655;0.068522;0.000000;0.067917;-0.119453;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.051187;0.244990;-11.618552;0.941246;-0.291861;-0.174504;0.000000;-0.021338;0.039134;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.071260;0.264827;-11.665096;0.045169;1.141737;-0.024679;0.000000;-0.013765;-0.007410;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.064481;0.262480;-11.650303;-0.379494;-0.915656;0.322548;0.000000;0.007550;0.007383;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.057294;0.268681;-11.665427;0.628959;0.040373;0.246464;0.000000;0.003317;-0.007741;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.052102;0.260819;-11.665153;0.531705;-0.631251;0.610568;0.000000;-0.007066;-0.007467;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.061575;0.264814;-11.645054;0.089696;0.656006;-0.207565;0.000000;-0.004106;0.012632;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.047012;0.263478;-11.668887;0.172431;-0.956321;0.957311;0.000000;-0.010664;-0.011201;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.060000;0.261601;-11.634823;0.777845;0.514629;0.000899;0.000000;-0.004520;0.022863;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.056169;0.267741;-11.658425;1.520174;0.857589;0.058292;0.000000;0.002722;-0.000739;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;-0.230412;-0.672004;-13.521964;0.904259;-0.277746;-0.057902;0.000000;-0.980596;-1.864277;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.650905;2.483758;-12.445318;-1.317790;0.352497;1.430320;0.000000;-2.296381;-0.787632;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.065836;0.280327;-11.681726;-1.209835;0.673830;0.159017;0.000000;-0.017119;-0.024040;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.059894;0.270460;-11.674302;-0.600513;0.281731;0.165443;0.000000;-0.005622;-0.016616;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.058874;0.265150;-11.692733;-0.197870;-1.227182;-0.301020;0.000000;0.001385;-0.035047;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.055404;0.269914;-11.672967;1.178153;0.545162;-0.164880;0.000000;0.005006;-0.015280;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.060049;0.269395;-11.703786;-1.128295;0.713011;0.719916;0.000000;-0.004760;-0.046099;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.056750;0.263026;-11.675881;-1.435847;0.463063;0.289989;0.000000;0.002464;-0.018195;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-0.004045;0.275162;-11.656557;-0.163857;-1.030124;0.240148;0.000000;-0.062326;0.001129;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.054568;0.258007;-11.689636;1.437611;-0.573586;0.535696;0.000000;-0.007928;-0.031950;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.055659;0.254977;-11.626326;-0.776175;0.137938;0.488343;0.000000;0.010557;0.031360;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.057194;0.265936;-11.679871;-0.377935;-0.208682;-0.106149;0.000000;-0.000646;-0.022184;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.062044;0.268111;-11.650461;0.333371;-0.551922;0.332761;0.000000;0.005300;0.007225;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.057895;0.265213;-11.676538;0.351383;0.863621;0.179388;0.000000;-0.000419;-0.018851;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.059093;0.291279;-11.675418;0.510005;-0.031238;0.155462;0.000003;0.025957;-0.017732;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.048651;0.259481;-11.695029;0.629759;-0.946898;0.014780;0.000000;-0.010636;-0.037343;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.061565;0.270677;-11.651607;-1.259884;0.963616;0.221936;0.000000;-0.006681;0.006080;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.038347;0.222622;-11.675880;0.588331;-0.263676;0.332144;0.000000;-0.046846;-0.018194;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.064781;0.259008;-11.772412;-0.358692;-0.410094;0.042706;0.000000;0.009665;-0.114726;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.064138;0.262277;-11.667593;-0.183643;-0.393683;-0.051920;0.000000;0.007317;-0.009907;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.081987;0.269883;-11.628196;-0.076247;0.413640;-0.074524;0.000000;-0.024893;0.029490;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;1;0.051899;0.246764;-11.755908;-0.410927;0.123830;-0.133085;0.000000;0.019434;-0.098222;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;-0.004853;0.332881;-11.624594;0.287076;0.265173;0.132382;0.000000;0.091904;0.033092;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.060595;0.261356;-11.643776;-0.509666;-0.392046;-0.131440;0.000000;0.005065;0.013910;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.058048;0.265725;-11.681062;0.309853;-0.473763;0.618842;0.000000;0.000646;-0.023376;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.060542;0.263174;-11.663725;0.287130;0.396703;0.082413;0.000000;-0.003747;-0.006038;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.054262;0.258285;-11.693378;1.308305;-0.599108;1.341748;0.000000;-0.007793;-0.035692;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.174945;0.201013;-11.374156;-0.413487;-0.754514;-0.009638;0.000000;0.133917;0.283530;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.066588;0.259346;-11.666524;0.509366;0.767771;-0.213924;0.000000;-0.010898;-0.008837;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.057471;0.269828;-11.629489;-1.372543;-0.010875;-0.279751;0.000000;-0.004458;0.028197;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.056384;0.266069;-11.641434;-0.310832;-0.499784;-0.113321;0.000000;-0.001322;0.016253;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.063301;0.271881;-11.648786;0.595479;-0.529990;0.019898;0.000000;0.008716;0.008900;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.046212;0.264851;-11.647217;-0.033478;0.727508;-0.168583;0.000000;0.011307;0.010470;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.127569;0.287407;-11.752357;0.228240;-0.725662;-0.257120;0.000000;0.073447;-0.094670;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.062115;0.268846;-11.651231;0.444784;-0.589794;0.424428;0.000000;0.005772;0.006455;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.060518;0.261798;-11.659174;0.582871;0.491313;0.742703;0.000000;-0.004672;-0.001487;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058087;0.270915;-11.675200;0.632392;-0.066198;0.226438;0.000000;0.005574;-0.017515;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;-1;0.052621;0.263366;-11.616513;0.158991;-0.387518;0.388080;0.000000;-0.005281;0.041173;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.060039;0.254649;-11.623162;-0.371130;-0.087667;0.124219;0.000000;0.011016;0.034524;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;1.393921;0.655038;2.374543;0.107806;-0.369734;0.021409;0.000000;1.392065;14.032229;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.032542;0.272683;-11.652196;0.126162;0.430733;0.228392;0.000003;0.026013;0.005491;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.057548;0.267168;-11.679739;0.726819;-0.016600;0.190760;0.000005;0.001798;-0.022053;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.053985;0.271572;-11.690323;0.506199;0.287483;0.196010;0.000000;0.007131;-0.032637;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.059937;0.252970;-11.692540;0.547941;0.107387;-0.054188;0.000000;-0.012637;-0.034854;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.058783;0.276331;-11.644204;0.807682;-0.094046;0.071356;0.000000;0.011034;0.013482;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.065933;0.291048;-11.618279;-0.822119;0.269808;-0.292661;0.000000;-0.027025;0.039408;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.047720;0.244814;-11.649489;-0.636845;0.303194;0.230410;0.000000;0.022768;0.008197;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.050051;0.260873;-11.651415;0.684173;-1.134116;-0.175599;0.000000;-0.008707;0.006271;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-0.084210;0.366580;-11.331737;1.115933;1.562567;0.255086;0.000000;0.174146;0.325949;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.056321;0.268722;-11.660812;-1.018727;-0.360489;0.451024;0.000000;-0.003555;-0.003126;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.044616;0.261498;-11.614804;-0.437971;1.457906;1.131892;0.000000;0.013460;0.042882;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.088664;0.259953;-11.631610;0.053060;0.305125;-0.101265;0.000000;-0.031625;0.026077;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.060126;0.292575;-11.593728;0.348702;-0.033573;-0.023859;0.000000;0.027330;0.063959;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.060684;0.258687;-11.655494;0.433645;0.206146;0.103392;0.000000;-0.007401;0.002193;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.057414;0.266133;-11.650290;0.468798;0.056934;-0.062255;0.000000;0.000767;0.007397;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.062084;0.269030;-11.662361;0.290096;-0.362886;-0.127860;0.000000;0.005860;-0.004675;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;-0.391789;-0.563373;-12.230685;-0.619886;0.336066;0.431502;0.000000;0.942699;-0.572999;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.066301;0.252194;-11.666693;-0.353086;-0.235648;-0.000702;0.000000;0.015842;-0.009007;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.075468;0.525631;-11.645624;0.346736;-0.023929;-0.015470;0.000000;0.260879;0.012062;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.020285;0.280760;-11.560931;-0.160277;-0.387641;-0.024931;0.000000;-0.040277;0.096755;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.074854;0.277937;-11.657899;0.294117;-0.406018;0.067073;0.000003;0.021420;-0.000213;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.052716;0.268444;-11.687653;-0.387381;-0.603811;0.140840;0.000000;-0.005691;-0.029967;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;1;0.074047;0.332420;-11.686785;0.426222;-0.105148;-0.047600;0.000000;0.069059;-0.029099;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.003223;0.274540;-11.703845;-0.163388;-0.967245;-0.247330;0.000000;-0.055052;-0.046159;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.067685;0.292156;-11.652551;-0.502886;0.191107;-0.094299;0.000000;-0.028654;0.005136;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.486278;1.605105;10.958200;0.405945;-0.129919;-0.043532;0.000000;1.406674;22.615887;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.307781;0.285786;-11.682080;0.032731;-0.401251;-0.049693;0.000000;0.251106;-0.024394;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.051552;0.263535;-11.636275;0.135297;-0.438784;-0.060111;0.000000;-0.006231;0.021411;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.052938;0.262877;-11.665373;-0.484530;0.887679;0.484855;0.000000;0.005204;-0.007686;0.057507;0.265371;-11.657686
-3141593;-1;-536342017;1;0.055335;0.271754;-11.605191;0.312908;0.106446;-0.043734;0.000000;0.006742;0.052495;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.067337;0.266642;-11.625193;0.105415;-0.815230;0.987126;0.000000;0.009913;0.032493;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.054524;0.267018;-11.685102;0.249453;0.451847;0.102253;0.000000;0.003407;-0.027416;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.088305;0.235699;-11.634911;-0.480190;-0.498421;0.431097;0.000000;0.042766;0.022776;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.019253;0.307819;-11.680370;-0.365707;-0.329571;-0.131318;0.000000;-0.057142;-0.022684;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.056616;0.251422;-11.653917;-1.817817;0.115999;0.067868;0.000000;0.013977;0.003769;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.060123;0.270051;-11.648260;-0.411261;0.229961;0.076613;0.000000;-0.005362;0.009426;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.049204;0.263670;-11.644176;-0.328698;1.604245;-0.023613;0.000000;0.008475;0.013510;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;-1;-0.170343;0.256190;-11.672700;-0.011435;0.283790;0.120543;0.000002;0.228034;-0.015013;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.063642;0.265376;-11.628803;-0.000446;0.523273;0.100592;0.000000;-0.006136;0.028883;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.061613;0.249155;-11.651977;-0.373417;-0.094557;-0.033326;0.000000;0.016728;0.005710;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.057925;0.265633;-11.671610;0.301955;-0.481838;-0.215563;0.000000;0.000494;-0.013923;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.048119;0.277155;-11.651956;-0.383786;-0.305711;0.501267;0.000000;-0.015066;0.005731;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.056261;0.261415;-11.636104;-0.442317;0.139240;-0.028965;0.000000;0.004147;0.021583;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.059345;0.264161;-11.643785;-0.361931;-0.550120;0.679786;0.000000;0.002201;0.013901;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.069167;0.272853;-11.600980;-0.186774;0.291075;0.008329;0.000000;-0.013855;0.056707;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.074082;0.315178;-11.714199;0.416436;-0.138582;0.412464;0.000000;0.052493;-0.056513;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.029857;0.215365;-11.650017;0.751559;-0.415553;0.459033;0.000000;-0.057141;0.007669;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;1;0.084454;0.262815;-11.743692;-0.048195;-0.508120;0.515515;0.000000;0.027068;-0.086006;0.057507;0.265371;-11.657686
-3141593;-1;-536342273;-1;0.053142;0.222486;-11.654828;0.320809;-0.032647;-0.043906;0.000000;-0.043106;0.002859;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.073130;0.271400;-11.675170;-0.281685;0.729921;0.380535;0.000000;-0.016747;-0.017484;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.063003;0.265502;-11.649446;-0.018819;0.790841;-0.218690;0.000000;-0.005498;0.008240;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.057883;0.269803;-11.666876;0.860504;-0.073124;0.203481;0.000000;0.004448;-0.009190;0.057507;0.265371;-11.657686
-3141593;-1;-1073202177;1;0.059100;0.280970;-11.592274;0.590331;-0.060317;-0.149537;0.000000;0.015681;0.065413;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.060520;0.281038;-11.687108;0.965727;-0.185750;-0.132701;0.000000;0.015955;-0.029422;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.059303;0.262453;-11.668413;0.396277;0.243997;-0.103446;0.000000;-0.003426;-0.010727;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.062632;0.261232;-11.662541;0.624087;0.772883;0.628399;0.000000;-0.006588;-0.004855;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.059342;0.256948;-11.666902;0.811674;0.176840;-0.075953;0.000000;-0.008620;-0.009215;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.048029;0.269098;-11.621460;-0.371678;-0.945028;0.460162;0.000000;-0.010184;0.036226;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.062150;0.272981;-11.646810;-0.762059;0.464946;-0.224997;0.000000;-0.008915;0.010877;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.056837;0.260167;-11.633150;-2.884739;0.371359;-0.446727;0.000000;0.005247;0.024536;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.057571;0.266348;-11.691367;-0.954960;0.062820;-0.312779;0.000000;-0.000979;-0.033681;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.114398;0.200801;-11.608118;-0.241994;-0.213217;-0.041806;0.000000;0.086057;0.049568;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.057317;0.267321;-11.640143;0.858258;0.083447;0.705902;0.000000;0.001959;0.017543;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.050899;0.252346;-11.640803;-0.568266;0.288283;0.162191;0.000000;0.014604;0.016883;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.058029;0.265572;-11.649492;0.152704;-0.396792;0.026376;0.000003;0.000559;0.008194;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.057675;0.265486;-11.643497;0.253355;-0.371890;0.157548;0.000003;0.000204;0.014189;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.183268;1.218805;-12.491067;0.860128;-0.113454;0.755971;0.000000;0.961692;-0.833381;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.060331;0.267908;-11.629791;-0.242087;0.269474;-0.028047;0.000000;-0.003797;0.027895;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.048953;0.273558;-11.734413;-0.458313;-0.478832;-0.068523;0.000000;-0.011841;-0.076727;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.044654;0.202352;-11.677957;0.386586;-0.078845;0.045258;0.000000;-0.064316;-0.020271;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.056205;0.265157;-11.629140;-0.089427;0.545663;0.695860;0.000000;0.001319;0.028546;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.045908;0.269414;-11.648229;-0.263723;-0.756569;0.481868;0.000000;-0.012283;0.009457;0.057507;0.265371;-11.657686
-3141593;-1;-1072120833;-1;0.024668;0.195515;-11.727683;0.435938;-0.204932;-0.110585;0.000000;-0.077189;-0.069997;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.072337;0.273043;-11.679123;0.258166;-0.499018;0.582303;0.000000;0.016697;-0.021437;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.056960;0.277587;-11.647517;0.386056;0.017286;-0.045819;0.000000;0.012229;0.010169;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.070558;0.217420;-11.722973;0.256415;0.069792;0.008056;0.000000;-0.049696;-0.065287;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;-0.285696;-0.030627;-11.588479;0.358672;-0.415871;0.105649;0.000000;-0.453213;0.069207;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.032103;0.225695;-11.522641;0.460337;-0.294741;-0.019878;0.000000;-0.047112;0.135045;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.105770;0.298738;-11.565705;-0.193850;0.280394;0.224761;0.000003;-0.058675;0.091981;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.079873;0.339078;-11.611835;-0.545990;0.165678;0.407944;0.000005;-0.077026;0.045851;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.058651;0.547030;-11.246143;0.985438;-0.004004;1.108891;0.000000;0.281661;0.411543;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.058767;0.263279;-11.639256;0.424663;0.255892;0.018676;0.000000;-0.002442;0.018431;0.057507;0.265371;-11.657686
