fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;-1;0.067023;0.271737;3.872549;2.136631;3.002478;-1.525252;0.000000;-0.001479;0.008759;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.080784;0.270315;3.869826;0.180059;1.182005;-0.556958;0.000000;-0.015139;0.006036;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.066126;0.275947;3.864116;-2.592229;0.237888;1.377973;0.000000;-0.003367;0.000326;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.094255;0.289314;3.848968;-0.286077;0.486554;0.130157;0.000000;-0.032988;-0.014823;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.067530;0.278035;3.852470;-1.028054;0.323388;0.029426;0.000000;-0.005704;-0.011320;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.103980;0.242978;3.882624;-0.682763;-0.879739;0.934742;0.000000;0.048306;0.018834;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.065057;0.273018;3.863311;-0.305813;-0.549214;0.185574;0.000000;-0.000871;-0.000479;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;-0.042440;0.355140;4.787611;-0.810709;-1.063249;0.521997;0.000000;-0.136138;0.923820;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.070659;0.275822;3.865318;-0.306179;0.459187;0.027014;0.000000;-0.005818;0.001528;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.066841;0.264484;3.870512;-0.437504;-0.055165;-0.145721;0.000003;0.008174;0.006722;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;-0.081730;0.430156;2.470053;-1.058698;-0.991422;-0.644391;0.000000;-0.215861;-1.393737;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.072292;0.275735;3.803553;0.422833;-0.871532;-0.778078;0.000000;0.007196;-0.060238;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.049537;0.261340;3.954371;0.450064;-0.651100;-0.435082;0.000000;-0.019793;0.090581;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.103127;0.255183;3.853973;-0.648879;-1.390423;-1.593479;0.000000;0.041171;-0.009818;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.061429;0.275747;3.851080;0.295514;0.411374;0.092612;0.000000;0.005404;-0.012710;0.065818;0.272594;3.863790
-3141593;-1;-1073213193;1;0.070384;0.286713;3.874476;-0.573576;0.185508;-0.160844;0.000000;-0.014838;0.010685;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.065451;0.279117;3.840435;-0.510530;-0.028763;0.088938;0.000000;-0.006533;-0.023355;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;-0.179460;0.183684;2.267362;-0.443060;1.222271;0.041709;0.000000;0.260895;-1.596428;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.067254;0.272135;3.840225;-0.420275;-1.313950;1.046039;0.000000;0.001508;-0.023566;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.064450;0.270999;3.823744;0.794879;-0.681494;-0.543531;0.000000;-0.002102;-0.040046;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.070862;0.270356;3.886047;-0.341627;-0.769864;-0.577009;0.000000;0.005518;0.022257;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.060358;0.275772;3.902056;-0.554715;-0.953367;-0.797243;0.000000;-0.006318;0.038266;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;-0.220140;1.238721;5.869465;-0.494054;-0.146232;0.008565;0.000000;-1.007558;2.005675;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.065741;0.272510;3.865058;-0.662055;0.606666;0.366334;0.000000;0.000114;0.001268;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.070725;0.269893;3.910860;-0.312986;-0.568487;0.056552;0.000000;0.005602;0.047070;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.067567;0.272283;3.872991;0.100156;0.561605;-0.168173;0.000000;-0.001776;0.009201;0.065818;0.272594;3.863790
-3141593;-1;-536346369;-1;0.114445;0.318170;3.769619;-0.172338;0.183879;0.012628;0.000000;-0.066646;-0.094171;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.075952;0.273483;3.847438;-0.126169;1.439497;0.244841;0.000000;-0.010172;-0.016352;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.065508;0.272994;3.866837;-2.141730;-1.663374;1.514338;0.000000;-0.000505;0.003047;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.080471;0.273050;3.845704;-0.027972;0.900207;-0.325067;0.000000;-0.014660;-0.018086;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;-0.725693;-1.815338;1.821109;-0.857410;0.325034;0.149730;0.000000;2.232925;-2.042681;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.066287;0.263693;3.850967;-0.716318;-0.037746;0.179173;0.000000;0.008913;-0.012823;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.073636;0.339334;3.881955;2.259012;-0.264630;2.077493;0.000000;0.067196;0.018164;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.202581;-0.032196;3.011147;0.586365;0.263108;0.198527;0.000000;-0.334068;-0.852643;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.062881;0.264501;3.833453;-0.959776;0.348317;-0.096080;0.000000;0.008610;-0.030338;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.067843;0.270085;3.818002;0.469916;0.379296;-0.252056;0.000000;-0.003224;-0.045788;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.129027;0.074257;4.020998;-1.217755;-0.388092;-0.917563;0.000000;0.208167;0.157207;0.065818;0.272594;3.863790
-3141593;-1;-1072123649;1;0.067752;0.272321;3.866024;-0.153619;-1.086500;0.558936;0.000000;0.001953;0.002234;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.064736;0.272936;3.867517;0.304744;0.965780;0.156351;0.000000;0.001134;0.003726;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.064808;0.273786;3.849838;0.678134;0.575038;0.042185;0.000000;0.001562;-0.013953;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;-0.032073;0.207432;3.886631;-0.198416;0.298072;0.073630;0.000002;0.117596;0.022841;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.056520;0.278112;3.878586;-0.667036;-1.124130;0.335035;0.000000;-0.010812;0.014796;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.053280;0.260274;3.862536;-0.861044;0.876215;0.333123;0.000000;0.017579;-0.001254;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.066461;0.271676;3.865869;1.439961;1.006976;0.566104;0.000000;-0.001121;0.002079;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.033787;0.264414;3.865065;0.322560;-1.263015;-1.312940;0.000000;-0.033060;0.001275;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.063605;0.275969;3.858449;1.444974;0.947953;1.607317;0.000000;0.004036;-0.005342;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.066616;0.272967;3.855268;0.625053;-1.336548;-0.108553;0.000000;0.000880;-0.008522;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.064270;0.272287;3.863893;-0.410266;2.067878;-1.321972;0.000000;0.001578;0.000103;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.059350;0.270115;3.856033;0.346483;-0.903908;0.488858;0.000000;-0.006927;-0.007758;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;-0.012646;0.272402;3.870198;0.003816;-1.554913;0.451200;0.000000;-0.078464;0.006407;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.065747;0.274033;3.858432;1.270448;0.063014;-0.693410;0.000000;0.001440;-0.005358;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.064893;0.270882;3.840719;-0.932056;0.503784;-0.589283;0.000000;0.001946;-0.023071;0.065818;0.272594;3.863790
-3141593;-1;-1073213193;-1;0.067650;0.270105;3.853323;0.535261;0.393978;-0.397879;0.000000;-0.003091;-0.010467;0.065818;0.272594;3.863790
-3141593;-1;-1073172233;-1;0.080990;0.254937;3.876707;0.465526;0.399988;-0.426032;0.000000;-0.023280;0.012916;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.068032;0.275131;3.862467;-1.288710;1.124819;0.918427;0.000000;-0.003367;-0.001324;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.062588;0.268164;3.828727;-1.210793;0.882776;1.419367;0.000000;0.005482;-0.035064;0.065818;0.272594;3.863790
-3141593;-1;-1073172233;-1;0.067193;0.272050;3.899802;0.346382;0.874491;0.247591;0.000000;-0.001479;0.036012;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.069973;0.274290;3.853099;-0.691669;1.695371;0.454631;0.000000;-0.004487;-0.010692;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.065295;0.271782;3.798547;0.288132;-0.185489;0.027276;0.000000;-0.000966;-0.065244;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.513445;0.816907;3.826937;1.329243;-1.093130;0.192847;0.000000;0.704731;-0.036853;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.049593;0.258221;3.863026;-1.549401;1.748940;0.237489;0.000000;0.021676;-0.000764;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.070017;0.274858;3.865929;0.349515;-0.648320;0.485151;0.000000;0.004770;0.002139;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.067683;0.273631;3.880371;0.458243;-0.824267;0.691186;0.000000;0.002133;0.016580;0.065818;0.272594;3.863790
-3141593;-1;-1072120833;-1;0.067954;0.273028;3.883375;-0.066727;0.328815;0.033466;0.000000;-0.002179;0.019585;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.267249;0.231108;3.836854;-0.089729;-0.435671;0.033022;0.000000;0.205659;-0.026937;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.070722;0.263514;3.851535;0.749228;0.404620;0.764583;0.000000;-0.010320;-0.012255;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.059492;0.273666;3.866617;0.137111;0.809613;0.290749;0.000000;0.006416;0.002827;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.064280;0.272161;3.844469;-0.705753;2.502776;0.711045;0.000000;0.001598;-0.019321;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.065566;0.272433;3.869678;-1.179582;1.843303;-0.582340;0.000000;0.000299;0.005888;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.062826;0.271018;3.870768;0.364013;-0.690770;0.134938;0.000000;-0.003382;0.006978;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.064932;0.271596;3.871424;1.053718;-0.935642;-1.133114;0.000000;-0.001335;0.007634;0.065818;0.272594;3.863790
-3141593;-1;-1073172233;-1;0.072279;0.260904;3.859839;0.806277;0.445587;0.556517;0.000000;-0.013356;-0.003951;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.052674;0.263382;3.928324;-0.367477;0.524309;0.013311;0.000000;0.016051;0.064534;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.065730;0.272482;3.843284;-0.694530;0.543261;-0.225363;0.000000;0.000142;-0.020506;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.065311;0.278803;3.840211;-0.533923;-0.043664;0.233338;0.000000;-0.006229;-0.023579;0.065818;0.272594;3.863790
-3141593;-1;-1073210377;1;0.071497;0.331876;3.972691;0.877351;-0.084041;0.718343;0.000000;0.059553;0.108900;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.079628;0.264365;3.852321;0.429845;0.721351;-0.091028;0.000000;-0.016076;-0.011470;0.065818;0.272594;3.863790
-3141593;-1;-536346113;-1;0.033739;0.234956;3.919671;-0.214216;0.182574;0.052280;0.000002;0.049455;0.055880;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.056523;0.269019;3.859746;0.494969;-1.286674;-1.506076;0.000000;-0.009959;-0.004045;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.067357;0.276723;3.869318;-0.763091;0.284473;0.791677;0.000000;-0.004406;0.005528;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.063917;0.272347;3.857713;-0.097887;0.751490;-0.123115;0.000000;0.001917;-0.006077;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.009682;0.245579;3.770828;-0.289568;0.601702;0.666928;0.000000;0.062298;-0.092962;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.067172;0.270907;3.872793;0.723605;0.580396;0.173371;0.000000;-0.002163;0.009003;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.066180;0.285969;3.886246;1.516403;-0.040966;0.606837;0.000000;0.013379;0.022456;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.082541;0.283979;3.874538;-0.564519;0.829248;-0.195408;0.000000;-0.020230;0.010748;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.067812;0.271520;3.880038;0.392454;0.728405;-0.213373;0.000000;-0.002265;0.016248;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.062691;0.279764;3.848028;0.699142;0.304965;-0.058988;0.000000;0.007822;-0.015763;0.065818;0.272594;3.863790
-3141593;-1;-536346369;1;0.062764;0.274474;3.865214;-0.160358;-0.260564;-0.000868;0.000000;-0.003586;0.001423;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.077716;0.284385;3.888636;0.978289;-0.987215;-1.007873;0.000000;0.016751;0.024846;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.059211;0.246575;3.803794;0.870169;-0.220946;-0.251880;0.000000;-0.026846;-0.059996;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.066939;0.270324;3.872135;-0.907330;-0.447989;0.969595;0.000000;0.002532;0.008345;0.065818;0.272594;3.863790
-3141593;-1;-1073213193;-1;0.062009;0.273046;3.854198;0.124146;1.047953;-0.191849;0.000000;0.003836;-0.009592;0.065818;0.272594;3.863790
-3141593;-1;-1073172233;-1;0.078317;0.262929;3.813793;-0.573606;-0.741769;-0.337989;0.000000;0.015800;-0.049997;0.065818;0.272594;3.863790
-3141593;-1;-1073172233;-1;0.055430;0.275008;3.854643;0.087201;0.375397;-0.044389;0.000000;0.010665;-0.009148;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.063615;0.275360;3.852214;0.841270;0.670183;0.966017;0.000000;0.003536;-0.011577;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.064329;0.266984;3.869609;-0.552434;0.146667;0.154281;0.000000;0.005805;0.005819;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.060173;0.278025;3.834924;-0.757305;-0.787213;-0.609020;0.000000;-0.007833;-0.028866;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.069928;0.288297;3.887299;-0.580353;0.151910;0.318214;0.000000;-0.016232;0.023508;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.091060;0.288087;3.820580;-0.285995;0.465958;-0.079971;0.000000;-0.029617;-0.043210;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.059778;0.275691;3.873789;0.434660;0.847893;0.367721;0.000000;0.006788;0.009999;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.065710;0.274975;3.852396;0.657443;0.029764;-0.456279;0.000000;0.002383;-0.011395;0.065818;0.272594;3.863790
-3141593;-1;-536342273;1;0.100157;0.283325;3.929313;-0.094520;0.302465;-0.225964;0.000000;-0.035977;0.065523;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.076036;0.283972;3.854093;0.782841;-0.703075;0.195780;0.000000;0.015292;-0.009697;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.058874;0.281505;3.840359;0.529307;0.412462;0.512969;0.000000;0.011297;-0.023431;0.065818;0.272594;3.863790
-3141593;-1;-536346369;1;0.065928;0.263058;3.821525;0.276943;0.003197;0.012338;0.000000;-0.009537;-0.042266;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.057748;0.263655;3.924868;0.378536;-0.341730;0.105039;0.000000;-0.012044;0.061078;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.066812;0.272750;3.873884;-0.089851;0.575434;-0.110381;0.000000;-0.001005;0.010093;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.056775;0.277968;3.872241;-0.540324;-0.909386;0.190704;0.000000;-0.010520;0.008450;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.066398;0.272865;3.831026;0.442961;-0.950633;-0.655226;0.000000;0.000640;-0.032764;0.065818;0.272594;3.863790
-3141593;-1;-536346369;-1;0.069113;0.273204;3.826310;-0.047702;0.257664;0.007539;0.000002;-0.003350;-0.037480;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.066621;0.272078;3.869503;0.616568;0.958795;-0.271731;0.000000;-0.000955;0.005713;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.056988;0.271896;3.892628;0.089410;-1.131190;0.097305;0.000000;-0.008858;0.028838;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.063143;0.276120;3.854331;-1.122724;-0.851896;-0.399746;0.000000;-0.004425;-0.009459;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;1.824733;1.749472;7.683794;0.665987;-0.793169;-0.339937;0.000000;2.296726;3.820003;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.075459;0.279704;3.856755;0.849377;-1.151676;0.063867;0.000000;0.011979;-0.007035;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.065889;0.270877;3.869368;0.804064;0.033059;-0.619754;0.000000;-0.001719;0.005577;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.059589;0.258814;3.877774;-0.888465;0.401604;0.052038;0.000000;0.015123;0.013984;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.062714;0.277423;3.840948;-1.154104;-0.742039;-0.546565;0.000000;-0.005741;-0.022843;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;1.284629;1.803237;5.884996;-0.298014;0.237301;-0.171792;0.000000;-1.956621;2.021205;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;-0.095795;0.303609;3.965365;-0.114143;-0.594793;0.385504;0.000000;-0.164562;0.101574;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.063061;0.273445;3.812321;-0.225717;-0.732001;-0.740401;0.000000;-0.002885;-0.051469;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.064506;0.267378;3.837477;-0.504749;0.126956;0.116127;0.000000;0.005379;-0.026314;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.068572;0.276133;3.857522;-0.625428;0.486739;0.009743;0.000000;-0.004484;-0.006268;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.073108;0.272182;3.857654;0.030482;0.539093;-0.150211;0.000000;-0.007302;-0.006136;0.065818;0.272594;3.863790
-3141593;-1;-1073204993;-1;0.066308;0.271630;3.864265;0.691604;0.351024;0.622283;0.000000;-0.001081;0.000475;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.079949;0.276416;3.848049;-0.227350;0.840574;-0.415695;0.000000;-0.014639;-0.015741;0.065818;0.272594;3.863790
-3141593;-1;-1073169417;-1;0.070333;0.284153;3.969462;0.806562;-0.315063;0.282996;0.000000;0.012409;0.105672;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.377310;0.334759;3.079796;-0.204080;1.022590;1.094158;0.000000;-0.317634;-0.783995;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.066619;0.271631;3.855057;0.927282;0.770909;-0.242014;0.000000;-0.001253;-0.008733;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.066754;0.267820;3.857390;0.732054;0.143500;0.008434;0.000005;-0.004865;-0.006401;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.068731;0.268528;3.878724;0.845224;0.605350;-0.340958;0.000000;-0.005002;0.014934;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.065981;0.279730;3.854693;-0.648826;0.014814;-0.187750;0.000000;-0.007138;-0.009097;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.051027;0.248323;3.827479;1.438554;-0.876655;-0.289919;0.000000;-0.028423;-0.036312;0.065818;0.272594;3.863790
-3141593;-1;-1073169417;1;0.066939;0.270626;3.876790;1.005760;0.572969;-1.100954;0.000000;-0.002265;0.013000;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.065869;0.272596;3.873972;-0.018114;0.609568;0.103833;0.000004;-0.000051;0.010182;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.076378;0.309003;3.891727;0.661956;-0.191992;-0.364803;0.000000;0.037909;0.027937;0.065818;0.272594;3.863790
-3141593;-1;-1073172233;1;0.059698;0.273005;3.873376;0.141399;2.106631;1.093406;0.000000;0.006134;0.009585;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.055159;0.263770;3.901043;-1.217738;1.471023;-0.918981;0.000000;0.013838;0.037253;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.059710;0.276522;3.872727;-0.303117;-0.471368;-0.109651;0.000000;-0.007262;0.008936;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;-0.391718;-0.289790;1.946540;-0.276743;0.225149;-0.266426;0.000000;0.724993;-1.917250;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.056931;0.261843;3.917703;-0.481196;0.397780;0.115435;0.000000;0.013949;0.053913;0.065818;0.272594;3.863790
-3141593;-1;-1073204993;-1;0.063872;0.274812;3.852318;1.031108;0.904721;0.210547;0.000000;0.002951;-0.011473;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.071092;0.264550;3.865461;1.138355;0.746275;-0.151291;0.000000;-0.009620;0.001671;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.063783;0.270946;3.872867;-0.690839;0.853217;0.024542;0.000000;0.002619;0.009077;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.064704;0.275027;3.869863;0.800207;0.366622;0.287656;0.000000;0.002676;0.006072;0.065818;0.272594;3.863790
-3141593;-1;-1073213193;1;0.064683;0.272693;3.886950;0.042598;0.490479;0.484068;0.000000;0.001140;0.023160;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;-0.270053;0.331433;3.858987;-0.070196;-0.400701;0.064347;0.000000;-0.340986;-0.004804;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.021121;0.305525;3.816875;-0.817395;-1.109461;1.143174;0.000000;-0.055518;-0.046915;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.066016;0.264786;3.884835;0.922202;0.023325;-0.134688;0.000000;-0.007811;0.021045;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.070024;0.281161;3.904574;0.648594;-0.318424;0.695854;0.000000;0.009543;0.040783;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.062615;0.275021;3.859342;0.581670;0.767846;0.348238;0.000000;0.004019;-0.004448;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.070431;0.271460;3.854205;0.161545;0.657151;-0.446045;0.000000;-0.004750;-0.009586;0.065818;0.272594;3.863790
-3141593;-1;-1073210377;-1;0.054104;0.242051;4.050886;0.539996;-0.207108;-0.188754;0.000000;-0.032713;0.187096;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.068661;0.274069;3.895339;-0.257881;0.497264;-0.113184;0.000000;-0.003203;0.031548;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.125751;0.317364;3.817358;0.950101;-1.271886;0.485389;0.000000;0.074808;-0.046432;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.070169;0.262640;3.847597;-0.559126;-0.244360;-0.313687;0.000000;0.010863;-0.016194;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.056534;0.267693;3.858824;0.694082;-1.314661;0.883789;0.000000;-0.010499;-0.004967;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.056702;0.266855;3.849259;0.680942;-1.081532;-0.846507;0.000000;-0.010773;-0.014531;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.094328;0.275389;3.850146;0.075584;-0.771234;-0.093798;0.000000;0.028647;-0.013644;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.061962;0.275015;3.859721;-0.315379;-0.502488;0.268562;0.000000;-0.004553;-0.004069;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.068670;0.283225;3.848325;-1.086098;0.291362;0.035652;0.000000;-0.011006;-0.015466;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;1;0.070815;0.266986;3.881514;-0.436728;-0.389134;-0.074445;0.000000;0.007511;0.017724;0.065818;0.272594;3.863790
-3141593;-1;-536870657;-1;0.098504;0.226935;3.776363;-0.272716;-0.195226;-0.138551;0.000000;0.056153;-0.087427;0.065818;0.272594;3.863790
-3141593;-1;-536346369;1;-0.227867;2.269221;1.442578;0.376115;0.055323;0.138293;0.000000;2.018111;-2.421212;0.065818;0.272594;3.863790
-3141593;-1;-536346113;1;0.140194;-2.691223;3.099529;-0.449417;-0.011278;-0.238855;0.000000;2.964750;-0.764261;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;1;0.103176;0.329326;3.949812;-0.484666;0.319148;-0.484215;0.000000;-0.067927;0.086022;0.065818;0.272594;3.863790
-3141593;-1;-1073172225;-1;0.056829;0.271347;3.890061;-0.095939;0.691450;0.094669;0.000000;0.009075;0.026270;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.068316;0.274555;3.856157;-0.578172;0.736461;-0.109575;0.000000;-0.003175;-0.007634;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;-1;0.067360;0.270667;3.850142;-0.518746;-0.414962;-0.352915;0.000000;0.002468;-0.013648;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;-1;0.058887;0.269900;3.883541;-0.170186;0.437746;-0.167734;0.000000;0.007437;0.019750;0.065818;0.272594;3.863790
-3141593;-1;-1073169409;-1;0.066118;0.272215;3.857828;-0.892645;-0.705058;-0.010008;0.000000;0.000483;-0.005962;0.065818;0.272594;3.863790
-3141593;-1;-1073204993;-1;0.062250;0.275438;3.836168;0.769513;0.965640;0.065891;0.000000;0.004563;-0.027622;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.065024;0.273533;3.848541;-0.527396;-0.446719;-0.152650;0.000000;-0.001230;-0.015249;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.082833;0.280158;3.845419;0.449273;-1.010654;-0.203486;0.000000;0.018621;-0.018371;0.065818;0.272594;3.863790
-3141593;-1;-1073213185;1;0.068736;0.271079;3.856114;0.352974;0.679604;0.298438;0.000000;-0.003287;-0.007676;0.065818;0.272594;3.863790
-3141593;-1;-1073210369;1;0.164261;0.247630;4.006885;-0.100428;-0.396019;-0.053098;0.000000;0.101559;0.143095;0.065818;0.272594;3.863790
